INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010001LI12210001000101333158,20201209,50,수,11,서울특별시,1111,종로구,3,FEMALE,7,2008.605627,154.71552
LI122100010001LI12210001000101333159,20201209,50,수,11,서울특별시,1111,종로구,5,MALE,6,2636.338432,1414.114919
LI122100010001LI12210001000101333160,20201209,50,수,11,서울특별시,1111,종로구,7,MALE,2,3847.377892,1928.346582
LI122100010001LI12210001000101333161,20201209,50,수,11,서울특별시,1111,종로구,6,FEMALE,5,3265.337971,1336.171558
LI122100010001LI12210001000101333162,20201209,50,수,11,서울특별시,1111,종로구,14,FEMALE,6,6637.684858,2213.314135
LI122100010001LI12210001000101333163,20201209,50,수,11,서울특별시,1111,종로구,21,MALE,0,128.614985,26.2972033
LI122100010001LI12210001000101333164,20201209,50,수,11,서울특별시,1111,종로구,21,FEMALE,4,3578.958167,1487.071096
LI122100010001LI12210001000101333165,20201209,50,수,11,서울특별시,1111,종로구,17,FEMALE,1,2811.07438,757.5694871
LI122100010001LI12210001000101333166,20201209,50,수,11,서울특별시,1111,종로구,4,MALE,7,1728.00951,298.8143631
LI122100010001LI12210001000101333167,20201209,50,수,11,서울특별시,1111,종로구,12,MALE,6,7077.625976,2989.536503
LI122100010001LI12210001000101333168,20201209,50,수,11,서울특별시,1111,종로구,16,FEMALE,6,5499.45411,2052.538343
LI122100010001LI12210001000101333169,20201209,50,수,11,서울특별시,1111,종로구,14,MALE,1,2910.654307,970.7867494
LI122100010001LI12210001000101333170,20201209,50,수,11,서울특별시,1111,종로구,12,MALE,2,7006.041412,2091.467854
LI122100010001LI12210001000101333171,20201209,50,수,11,서울특별시,1111,종로구,12,FEMALE,3,8786.469604,2308.722626
LI122100010001LI12210001000101333172,20201209,50,수,11,서울특별시,1111,종로구,18,MALE,0,123.9508076,15.51938391
LI122100010001LI12210001000101333173,20201209,50,수,11,서울특별시,1111,종로구,0,MALE,0,120.0836544,9.466985226
LI122100010001LI12210001000101333174,20201209,50,수,11,서울특별시,1111,종로구,7,MALE,4,4982.057001,5462.716767
LI122100010001LI12210001000101333175,20201209,50,수,11,서울특별시,1111,종로구,8,FEMALE,3,4979.109885,5198.739812
LI122100010001LI12210001000101333176,20201209,50,수,11,서울특별시,1111,종로구,13,MALE,7,5929.159342,2658.104896
LI122100010001LI12210001000101333177,20201209,50,수,11,서울특별시,1111,종로구,12,FEMALE,2,8434.869453,2348.968334
LI122100010001LI12210001000101333178,20201209,50,수,11,서울특별시,1111,종로구,8,FEMALE,7,3268.990053,1147.800303
LI122100010001LI12210001000101333179,20201209,50,수,11,서울특별시,1111,종로구,5,FEMALE,4,2597.430703,380.502123
LI122100010001LI12210001000101333180,20201209,50,수,11,서울특별시,1111,종로구,4,FEMALE,7,2114.061824,351.6657133
LI122100010001LI12210001000101333181,20201209,50,수,11,서울특별시,1111,종로구,23,MALE,7,1837.226022,226.0827146
LI122100010001LI12210001000101333182,20201209,50,수,11,서울특별시,1111,종로구,21,FEMALE,0,132.9001245,20.8828311
LI122100010001LI12210001000101333183,20201209,50,수,11,서울특별시,1111,종로구,9,FEMALE,0,191.4814816,46.32381558
LI122100010001LI12210001000101333184,20201209,50,수,11,서울특별시,1111,종로구,5,FEMALE,5,3006.266987,767.2927283
LI122100010001LI12210001000101333185,20201209,50,수,11,서울특별시,1111,종로구,7,FEMALE,3,3112.593835,2590.621029
LI122100010001LI12210001000101333186,20201209,50,수,11,서울특별시,1111,종로구,2,MALE,5,2971.491948,457.0226967
LI122100010001LI12210001000101333187,20201209,50,수,11,서울특별시,1111,종로구,21,MALE,2,4496.393563,2133.570551
LI122100010001LI12210001000101333188,20201209,50,수,11,서울특별시,1111,종로구,9,MALE,3,7384.294071,3582.498857
LI122100010001LI12210001000101333189,20201209,50,수,11,서울특별시,1111,종로구,15,MALE,1,2997.419848,949.8192167
LI122100010001LI12210001000101333190,20201209,50,수,11,서울특별시,1111,종로구,2,MALE,7,1727.628227,132.1202643
LI122100010001LI12210001000101333191,20201209,50,수,11,서울특별시,1111,종로구,16,MALE,2,6521.591622,2162.748365
LI122100010001LI12210001000101333192,20201209,50,수,11,서울특별시,1111,종로구,2,MALE,2,3373.078558,440.8590423
LI122100010001LI12210001000101333193,20201209,50,수,11,서울특별시,1111,종로구,5,MALE,2,3265.991225,470.7661486
LI122100010001LI12210001000101333194,20201209,50,수,11,서울특별시,1111,종로구,21,MALE,4,4227.594394,2332.51504
LI122100010001LI12210001000101333195,20201209,50,수,11,서울특별시,1111,종로구,12,FEMALE,0,196.9942634,46.51376176
LI122100010001LI12210001000101333196,20201209,50,수,11,서울특별시,1111,종로구,10,MALE,2,5864.343765,1819.91025
LI122100010001LI12210001000101333197,20201209,50,수,11,서울특별시,1111,종로구,17,FEMALE,6,4955.654657,1845.44934
LI122100010001LI12210001000101333198,20201209,50,수,11,서울특별시,1111,종로구,21,MALE,6,3028.83424,1506.908689
LI122100010001LI12210001000101333199,20201209,50,수,11,서울특별시,1111,종로구,1,MALE,0,65.3996737,3.74073267
LI122100010001LI12210001000101333200,20201209,50,수,11,서울특별시,1111,종로구,13,FEMALE,7,4984.383147,1835.464872
LI122100010001LI12210001000101333201,20201209,50,수,11,서울특별시,1111,종로구,21,FEMALE,3,3266.773527,1336.256925
LI122100010001LI12210001000101333202,20201209,50,수,11,서울특별시,1111,종로구,7,FEMALE,2,3625.619989,2080.571314
LI122100010001LI12210001000101333203,20201209,50,수,11,서울특별시,1111,종로구,10,FEMALE,5,7094.408409,2516.988174
LI122100010001LI12210001000101333204,20201209,50,수,11,서울특별시,1111,종로구,17,MALE,3,7629.274847,2906.039593
LI122100010001LI12210001000101333205,20201209,50,수,11,서울특별시,1111,종로구,11,MALE,6,6462.113218,3022.842749
LI122100010001LI12210001000101333206,20201209,50,수,11,서울특별시,1111,종로구,11,MALE,1,2850.25609,672.9109423
LI122100010001LI12210001000101333207,20201209,50,수,11,서울특별시,1111,종로구,2,FEMALE,2,3196.217172,296.9938172
LI122100010001LI12210001000101333208,20201209,50,수,11,서울특별시,1111,종로구,6,MALE,4,3178.166863,2524.989014
LI122100010001LI12210001000101333209,20201209,50,수,11,서울특별시,1111,종로구,1,MALE,6,2278.774204,386.1739115
LI122100010001LI12210001000101333210,20201209,50,수,11,서울특별시,1111,종로구,22,FEMALE,4,3188.604214,856.9231216
LI122100010001LI12210001000101333211,20201209,50,수,11,서울특별시,1111,종로구,7,FEMALE,1,2307.866706,1189.577961
LI122100010001LI12210001000101333212,20201209,50,수,11,서울특별시,1111,종로구,8,FEMALE,0,191.0281343,48.8383379
LI122100010001LI12210001000101333213,20201209,50,수,11,서울특별시,1111,종로구,8,FEMALE,5,5323.559676,3908.830498
LI122100010001LI12210001000101333214,20201209,50,수,11,서울특별시,1111,종로구,3,MALE,5,2940.891321,464.7276385
LI122100010001LI12210001000101333215,20201209,50,수,11,서울특별시,1111,종로구,9,FEMALE,1,2796.821452,636.2830002
LI122100010001LI12210001000101333216,20201209,50,수,11,서울특별시,1111,종로구,1,FEMALE,7,2077.615139,148.0948451
LI122100010001LI12210001000101333217,20201209,50,수,11,서울특별시,1111,종로구,6,MALE,3,2931.017916,1532.32772
LI122100010001LI12210001000101333218,20201209,50,수,11,서울특별시,1111,종로구,16,MALE,4,9432.00872,3004.692311
LI122100010001LI12210001000101333219,20201209,50,수,11,서울특별시,1111,종로구,19,FEMALE,6,3736.874804,1191.080977
LI122100010001LI12210001000101333220,20201209,50,수,11,서울특별시,1111,종로구,16,MALE,5,9329.124568,3435.948009
LI122100010001LI12210001000101333221,20201209,50,수,11,서울특별시,1111,종로구,10,FEMALE,4,6823.51086,2258.240888
LI122100010001LI12210001000101333222,20201209,50,수,11,서울특별시,1111,종로구,4,FEMALE,1,1512.389352,70.91317964
LI122100010001LI12210001000101333223,20201209,50,수,11,서울특별시,1111,종로구,4,FEMALE,2,2993.219803,270.6370348
LI122100010001LI12210001000101333224,20201209,50,수,11,서울특별시,1111,종로구,7,MALE,7,2492.493659,1307.521336
LI122100010001LI12210001000101333225,20201209,50,수,11,서울특별시,1111,종로구,2,MALE,4,2768.644886,370.383499
LI122100010001LI12210001000101333226,20201209,50,수,11,서울특별시,1111,종로구,22,MALE,2,3911.853079,1465.901183
LI122100010001LI12210001000101333227,20201209,50,수,11,서울특별시,1111,종로구,22,MALE,7,1827.551219,402.4998237
LI122100010001LI12210001000101333228,20201209,50,수,11,서울특별시,1111,종로구,9,FEMALE,2,6324.675397,3234.376638
LI122100010001LI12210001000101333229,20201209,50,수,11,서울특별시,1111,종로구,19,FEMALE,3,4522.683612,2137.136125
LI122100010001LI12210001000101333230,20201209,50,수,11,서울특별시,1111,종로구,21,FEMALE,2,4359.510826,2104.909479
LI122100010001LI12210001000101333231,20201209,50,수,11,서울특별시,1111,종로구,21,MALE,1,2524.330089,564.0141048
LI122100010001LI12210001000101333232,20201209,50,수,11,서울특별시,1111,종로구,4,MALE,6,2282.254076,450.1807679
LI122100010001LI12210001000101333233,20201209,50,수,11,서울특별시,1111,종로구,8,MALE,3,6095.098551,5613.619652
LI122100010001LI12210001000101333234,20201209,50,수,11,서울특별시,1111,종로구,22,MALE,0,103.4122257,13.60616517
LI122100010001LI12210001000101333235,20201209,50,수,11,서울특별시,1111,종로구,16,FEMALE,0,179.5078681,34.96173167
LI122100010001LI12210001000101333236,20201209,50,수,11,서울특별시,1111,종로구,9,MALE,4,8804.854926,4209.230884
LI122100010001LI12210001000101333237,20201209,50,수,11,서울특별시,1111,종로구,6,MALE,2,3421.287731,903.1305192
LI122100010001LI12210001000101333238,20201209,50,수,11,서울특별시,1111,종로구,17,MALE,6,5902.900998,3205.782264
LI122100010001LI12210001000101333239,20201209,50,수,11,서울특별시,1111,종로구,0,MALE,3,3308.85143,618.1482886
LI122100010001LI12210001000101333240,20201209,50,수,11,서울특별시,1111,종로구,19,FEMALE,0,159.588285,16.89109182
LI122100010001LI12210001000101333241,20201209,50,수,11,서울특별시,1111,종로구,18,MALE,4,7833.546157,4372.273457
LI122100010001LI12210001000101333242,20201209,50,수,11,서울특별시,1111,종로구,3,MALE,0,96.96068573,3.775041342
LI122100010001LI12210001000101333243,20201209,50,수,11,서울특별시,1111,종로구,9,FEMALE,3,6508.168125,3381.726666
LI122100010001LI12210001000101333244,20201209,50,수,11,서울특별시,1111,종로구,18,MALE,1,2791.878,760.0413334
LI122100010001LI12210001000101333245,20201209,50,수,11,서울특별시,1111,종로구,14,MALE,0,164.8361282,26.83217835
LI122100010001LI12210001000101333246,20201209,50,수,11,서울특별시,1111,종로구,23,MALE,3,3094.22349,938.9443415
LI122100010001LI12210001000101333247,20201209,50,수,11,서울특별시,1111,종로구,10,MALE,1,3233.785393,872.6416714
LI122100010001LI12210001000101333248,20201209,50,수,11,서울특별시,1111,종로구,20,MALE,3,4652.251827,1988.959757
LI122100010001LI12210001000101333249,20201209,50,수,11,서울특별시,1111,종로구,18,MALE,3,7021.816251,3991.659905
LI122100010001LI12210001000101333250,20201209,50,수,11,서울특별시,1111,종로구,14,MALE,7,6050.281454,2712.654675
LI122100010001LI12210001000101333251,20201209,50,수,11,서울특별시,1111,종로구,11,FEMALE,1,3049.75729,798.5134726
LI122100010001LI12210001000101333252,20201209,50,수,11,서울특별시,1111,종로구,16,FEMALE,7,4345.480013,1574.30484
LI122100010001LI12210001000101333253,20201209,50,수,11,서울특별시,1111,종로구,3,FEMALE,1,1621.570814,70.84924245
LI122100010001LI12210001000101333254,20201209,50,수,11,서울특별시,1111,종로구,5,FEMALE,2,3140.92369,399.3664598
LI122100010001LI12210001000101333255,20201209,50,수,11,서울특별시,1111,종로구,13,FEMALE,2,8224.590041,2257.267133
LI122100010001LI12210001000101333256,20201209,50,수,11,서울특별시,1111,종로구,17,FEMALE,4,6468.82936,2391.398572
LI122100010001LI12210001000101333257,20201209,50,수,11,서울특별시,1111,종로구,0,MALE,7,2159.470152,214.5082617
LI122100010001LI12210001000101333258,20201209,50,수,11,서울특별시,1111,종로구,2,MALE,6,2247.460863,296.5713863
LI122100010001LI12210001000101333259,20201209,50,수,11,서울특별시,1111,종로구,8,MALE,5,7486.862563,5550.821398
LI122100010001LI12210001000101333260,20201209,50,수,11,서울특별시,1111,종로구,19,MALE,7,2589.365346,851.6674649
LI122100010001LI12210001000101333261,20201209,50,수,11,서울특별시,1111,종로구,2,FEMALE,1,1753.967337,149.8832507
LI122100010001LI12210001000101333262,20201209,50,수,11,서울특별시,1111,종로구,3,MALE,7,1707.259424,153.2475939
LI122100010001LI12210001000101333263,20201209,50,수,11,서울특별시,1111,종로구,0,FEMALE,0,159.6247096,4.557230949
LI122100010001LI12210001000101333264,20201209,50,수,11,서울특별시,1111,종로구,17,MALE,5,8553.111098,4167.616845
LI122100010001LI12210001000101333265,20201209,50,수,11,서울특별시,1111,종로구,9,MALE,0,186.9939554,23.26021409
LI122100010001LI12210001000101333266,20201209,50,수,11,서울특별시,1111,종로구,7,MALE,6,3774.493861,2873.633229
LI122100010001LI12210001000101333267,20201209,50,수,11,서울특별시,1111,종로구,23,MALE,1,2715.505296,358.5803642
LI122100010001LI12210001000101333268,20201209,50,수,11,서울특별시,1111,종로구,10,FEMALE,2,6841.169422,1966.152159
LI122100010001LI12210001000101333269,20201209,50,수,11,서울특별시,1111,종로구,22,FEMALE,2,3788.890488,1230.52508
LI122100010001LI12210001000101333270,20201209,50,수,11,서울특별시,1111,종로구,23,FEMALE,3,2797.970461,641.9040015
LI122100010001LI12210001000101333271,20201209,50,수,11,서울특별시,1111,종로구,11,MALE,2,6423.614311,1855.785263
LI122100010001LI12210001000101333272,20201209,50,수,11,서울특별시,1111,종로구,23,FEMALE,5,3359.413446,566.2590767
LI122100010001LI12210001000101333273,20201209,50,수,11,서울특별시,1111,종로구,17,FEMALE,5,6874.141649,2510.973515
LI122100010001LI12210001000101333274,20201209,50,수,11,서울특별시,1111,종로구,19,MALE,4,5958.936994,3261.158484
LI122100010001LI12210001000101333275,20201209,50,수,11,서울특별시,1111,종로구,20,MALE,1,2651.523082,544.0595012
LI122100010001LI12210001000101333276,20201209,50,수,11,서울특별시,1111,종로구,19,FEMALE,5,5316.981928,1897.006896
LI122100010001LI12210001000101333277,20201209,50,수,11,서울특별시,1111,종로구,21,FEMALE,5,4051.724193,1522.816751
LI122100010001LI12210001000101333278,20201209,50,수,11,서울특별시,1111,종로구,18,FEMALE,5,6354.362039,2885.506752
LI122100010001LI12210001000101333279,20201209,50,수,11,서울특별시,1111,종로구,22,MALE,1,2388.133526,446.9153192
LI122100010001LI12210001000101333280,20201209,50,수,11,서울특별시,1111,종로구,20,FEMALE,7,2680.103536,615.8821363
LI122100010001LI12210001000101333281,20201209,50,수,11,서울특별시,1111,종로구,2,FEMALE,0,93.44511056,0
LI122100010001LI12210001000101333282,20201209,50,수,11,서울특별시,1111,종로구,11,FEMALE,5,7504.733829,2384.737815
LI122100010001LI12210001000101333283,20201209,50,수,11,서울특별시,1111,종로구,18,MALE,7,3157.553514,1243.247422
LI122100010001LI12210001000101333284,20201209,50,수,11,서울특별시,1111,종로구,4,MALE,2,3294.601424,338.2805278
LI122100010001LI12210001000101333285,20201209,50,수,11,서울특별시,1111,종로구,1,MALE,1,1965.606128,211.1096842
LI122100010001LI12210001000101333286,20201209,50,수,11,서울특별시,1111,종로구,3,FEMALE,6,2419.376529,175.5735059
LI122100010001LI12210001000101333287,20201209,50,수,11,서울특별시,1111,종로구,19,FEMALE,2,5549.280755,2466.910321
LI122100010001LI12210001000101333288,20201209,50,수,11,서울특별시,1111,종로구,14,MALE,2,6699.46545,1986.979621
LI122100010001LI12210001000101333289,20201209,50,수,11,서울특별시,1111,종로구,18,FEMALE,7,3418.718875,965.1268258
LI122100010001LI12210001000101333290,20201209,50,수,11,서울특별시,1111,종로구,14,FEMALE,5,7861.063069,2191.957493
LI122100010001LI12210001000101333291,20201209,50,수,11,서울특별시,1111,종로구,7,FEMALE,0,94.30600524,16.07176805
LI122100010001LI12210001000101333292,20201209,50,수,11,서울특별시,1111,종로구,11,MALE,5,9866.056301,3472.20771
LI122100010001LI12210001000101333293,20201209,50,수,11,서울특별시,1111,종로구,11,MALE,7,5130.832181,2667.979628
LI122100010001LI12210001000101333294,20201209,50,수,11,서울특별시,1111,종로구,6,FEMALE,3,2474.878466,852.5958036
LI122100010001LI12210001000101333295,20201209,50,수,11,서울특별시,1111,종로구,15,FEMALE,2,8067.228098,2200.130839
LI122100010001LI12210001000101333296,20201209,50,수,11,서울특별시,1111,종로구,17,FEMALE,2,7668.026992,2642.266156
LI122100010001LI12210001000101333297,20201209,50,수,11,서울특별시,1111,종로구,20,MALE,5,5256.904963,2481.165067
LI122100010001LI12210001000101333298,20201209,50,수,11,서울특별시,1111,종로구,10,FEMALE,1,3276.00418,803.4765143
LI122100010001LI12210001000101333299,20201209,50,수,11,서울특별시,1111,종로구,0,MALE,2,3969.558697,685.1322566
LI122100010001LI12210001000101333300,20201209,50,수,11,서울특별시,1111,종로구,20,FEMALE,0,152.6823921,11.52039456
LI122100010001LI12210001000101333301,20201209,50,수,11,서울특별시,1111,종로구,13,FEMALE,5,8233.562875,2408.629392
LI122100010001LI12210001000101333302,20201209,50,수,11,서울특별시,1111,종로구,16,MALE,7,4928.291278,2232.541408
LI122100010001LI12210001000101333303,20201209,50,수,11,서울특별시,1111,종로구,22,FEMALE,5,3512.490553,867.2220192
LI122100010001LI12210001000101333304,20201209,50,수,11,서울특별시,1111,종로구,3,FEMALE,3,2201.75714,204.9598172
LI122100010001LI12210001000101333305,20201209,50,수,11,서울특별시,1111,종로구,16,MALE,6,6628.191014,3016.956759
LI122100010001LI12210001000101333306,20201209,50,수,11,서울특별시,1111,종로구,11,FEMALE,2,7696.552051,1942.481644
LI122100010001LI12210001000101333307,20201209,50,수,11,서울특별시,1111,종로구,7,MALE,5,5606.867837,5076.268126
LI122100010001LI12210001000101333308,20201209,50,수,11,서울특별시,1111,종로구,20,MALE,2,4958.535697,1879.742499
LI122100010001LI12210001000101333309,20201209,50,수,11,서울특별시,1111,종로구,15,FEMALE,1,2930.198157,919.9652276
LI122100010001LI12210001000101333310,20201209,50,수,11,서울특별시,1111,종로구,2,FEMALE,4,2488.73983,213.6791974
LI122100010001LI12210001000101333311,20201209,50,수,11,서울특별시,1111,종로구,15,MALE,4,9838.850435,2895.504961
LI122100010001LI12210001000101333312,20201209,50,수,11,서울특별시,1111,종로구,13,FEMALE,0,266.2390418,52.24014854
LI122100010001LI12210001000101333313,20201209,50,수,11,서울특별시,1111,종로구,16,FEMALE,3,7062.015343,1891.103775
LI122100010001LI12210001000101333314,20201209,50,수,11,서울특별시,1111,종로구,12,MALE,3,9967.647099,2790.061778
LI122100010001LI12210001000101333315,20201209,50,수,11,서울특별시,1111,종로구,14,FEMALE,0,254.7444277,45.76818466
LI122100010001LI12210001000101333316,20201209,50,수,11,서울특별시,1111,종로구,16,MALE,0,142.6717551,35.54456735
LI122100010001LI12210001000101333317,20201209,50,수,11,서울특별시,1111,종로구,13,MALE,6,7264.150944,2947.332019
LI122100010001LI12210001000101333318,20201209,50,수,11,서울특별시,1111,종로구,5,MALE,3,2772.875776,597.1403787
LI122100010001LI12210001000101333319,20201209,50,수,11,서울특별시,1111,종로구,23,MALE,5,3490.072449,1233.939187
LI122100010001LI12210001000101333320,20201209,50,수,11,서울특별시,1111,종로구,2,MALE,3,2799.217098,387.1262347
LI122100010001LI12210001000101333321,20201209,50,수,11,서울특별시,1111,종로구,15,FEMALE,4,7388.493289,2107.036763
LI122100010001LI12210001000101333322,20201209,50,수,11,서울특별시,1111,종로구,20,MALE,6,3737.274179,1759.539713
LI122100010001LI12210001000101333323,20201209,50,수,11,서울특별시,1111,종로구,7,FEMALE,7,2773.558959,854.5170085
LI122100010001LI12210001000101333324,20201209,50,수,11,서울특별시,1111,종로구,2,MALE,0,51.89416361,0
LI122100010001LI12210001000101333325,20201209,50,수,11,서울특별시,1111,종로구,11,MALE,4,10622.96757,3307.289109
LI122100010001LI12210001000101333326,20201209,50,수,11,서울특별시,1111,종로구,1,FEMALE,2,3221.730052,354.5306538
LI122100010001LI12210001000101333327,20201209,50,수,11,서울특별시,1111,종로구,1,MALE,7,1709.379217,138.8475364
LI122100010001LI12210001000101333328,20201209,50,수,11,서울특별시,1111,종로구,0,FEMALE,4,3616.158037,362.340572
LI122100010001LI12210001000101333329,20201209,50,수,11,서울특별시,1111,종로구,13,MALE,1,3023.023745,854.0554256
LI122100010001LI12210001000101333330,20201209,50,수,11,서울특별시,1111,종로구,10,MALE,6,6047.581721,2843.285495
LI122100010001LI12210001000101333331,20201209,50,수,11,서울특별시,1111,종로구,13,FEMALE,1,3189.928306,856.956882
LI122100010001LI12210001000101333332,20201209,50,수,11,서울특별시,1111,종로구,2,FEMALE,6,2455.061101,149.7948157
LI122100010001LI12210001000101333333,20201209,50,수,11,서울특별시,1111,종로구,2,FEMALE,3,2359.398222,247.2856401
LI122100010001LI12210001000101333334,20201209,50,수,11,서울특별시,1111,종로구,2,FEMALE,7,1908.930913,175.7702768
LI122100010001LI12210001000101333335,20201209,50,수,11,서울특별시,1111,종로구,12,FEMALE,7,4762.609009,1810.648841
LI122100010001LI12210001000101333336,20201209,50,수,11,서울특별시,1111,종로구,3,FEMALE,5,2672.571256,196.0494709
LI122100010001LI12210001000101333337,20201209,50,수,11,서울특별시,1111,종로구,20,FEMALE,4,4094.774801,1532.377923
LI122100010001LI12210001000101333338,20201209,50,수,11,서울특별시,1111,종로구,15,MALE,0,142.8569822,32.84535885
LI122100010001LI12210001000101333339,20201209,50,수,11,서울특별시,1111,종로구,11,FEMALE,7,4817.392556,1639.769762
LI122100010001LI12210001000101333340,20201209,50,수,11,서울특별시,1111,종로구,18,FEMALE,6,4272.138377,1592.096108
LI122100010001LI12210001000101333341,20201209,50,수,11,서울특별시,1111,종로구,7,MALE,1,2542.71613,1163.134158
LI122100010001LI12210001000101333342,20201209,50,수,11,서울특별시,1111,종로구,23,MALE,4,3138.132792,1028.922724
LI122100010001LI12210001000101333343,20201209,50,수,11,서울특별시,1111,종로구,3,FEMALE,0,90.68328142,0
LI122100010001LI12210001000101333344,20201209,50,수,11,서울특별시,1111,종로구,6,FEMALE,2,3188.679418,786.3463665
LI122100010001LI12210001000101333345,20201209,50,수,11,서울특별시,1111,종로구,7,FEMALE,4,3563.17975,2760.36945
LI122100010001LI12210001000101333346,20201209,50,수,11,서울특별시,1111,종로구,20,MALE,0,137.8915796,12.8116262
LI122100010001LI12210001000101333347,20201209,50,수,11,서울특별시,1111,종로구,15,MALE,5,9480.704216,3440.87909
LI122100010001LI12210001000101333348,20201209,50,수,11,서울특별시,1111,종로구,13,FEMALE,4,8223.599176,2284.630913
LI122100010001LI12210001000101333349,20201209,50,수,11,서울특별시,1111,종로구,17,MALE,7,3976.647252,1828.105844
LI122100010001LI12210001000101333350,20201209,50,수,11,서울특별시,1111,종로구,1,FEMALE,5,2798.425017,233.1916955
LI122100010001LI12210001000101333351,20201209,50,수,11,서울특별시,1111,종로구,0,FEMALE,2,4015.009105,457.4936906
LI122100010001LI12210001000101333352,20201209,50,수,11,서울특별시,1111,종로구,4,FEMALE,6,2514.355412,601.819694
LI122100010001LI12210001000101333353,20201209,50,수,11,서울특별시,1111,종로구,17,MALE,4,8736.718669,3507.463767
LI122100010001LI12210001000101333354,20201209,50,수,11,서울특별시,1111,종로구,15,MALE,7,5772.298367,2475.319979
LI122100010001LI12210001000101333355,20201209,50,수,11,서울특별시,1111,종로구,5,MALE,4,2788.25736,805.0158725
LI122100010001LI12210001000101333356,20201209,50,수,11,서울특별시,1111,종로구,6,MALE,1,1912.041686,270.7374575
LI122100010001LI12210001000101333357,20201209,50,수,11,서울특별시,1111,종로구,16,FEMALE,1,2844.078767,778.7591031
LI122100010001LI12210001000101333358,20201209,50,수,11,서울특별시,1111,종로구,12,MALE,1,3035.477793,944.7943299
LI122100010001LI12210001000101333359,20201209,50,수,11,서울특별시,1111,종로구,22,FEMALE,0,157.6802173,9.23694849
LI122100010001LI12210001000101333360,20201209,50,수,11,서울특별시,1111,종로구,3,MALE,6,2184.435047,340.6144445
LI122100010001LI12210001000101333361,20201209,50,수,11,서울특별시,1111,종로구,4,FEMALE,5,2798.263835,406.9227208
LI122100010001LI12210001000101333362,20201209,50,수,11,서울특별시,1111,종로구,1,FEMALE,6,2453.904824,168.2593781
LI122100010001LI12210001000101333363,20201209,50,수,11,서울특별시,1111,종로구,13,MALE,2,6940.799742,2057.918307
LI122100010001LI12210001000101333364,20201209,50,수,11,서울특별시,1111,종로구,21,MALE,5,4393.03606,2272.034722
LI122100010001LI12210001000101333365,20201209,50,수,11,서울특별시,1111,종로구,5,MALE,7,1829.951131,659.7339053
LI122100010001LI12210001000101333366,20201209,50,수,11,서울특별시,1111,종로구,8,MALE,0,113.9800465,23.11892533
LI122100010001LI12210001000101333367,20201209,50,수,11,서울특별시,1111,종로구,1,MALE,4,2814.675089,441.839892
LI122100010001LI12210001000101333368,20201209,50,수,11,서울특별시,1111,종로구,0,FEMALE,3,2939.523907,383.1214949
LI122100010001LI12210001000101333369,20201209,50,수,11,서울특별시,1111,종로구,21,FEMALE,1,2366.501333,611.8566148
LI122100010001LI12210001000101333370,20201209,50,수,11,서울특별시,1111,종로구,1,MALE,3,2892.299551,431.9416875
LI122100010001LI12210001000101333371,20201209,50,수,11,서울특별시,1111,종로구,14,FEMALE,7,5100.953707,1868.212859
LI122100010001LI12210001000101333372,20201209,50,수,11,서울특별시,1111,종로구,0,MALE,1,2923.751122,233.1942329
LI122100010001LI12210001000101333373,20201209,50,수,11,서울특별시,1111,종로구,23,FEMALE,0,148.4322426,17.91697764
LI122100010001LI12210001000101333374,20201209,50,수,11,서울특별시,1111,종로구,18,MALE,5,7558.740472,4474.433038
LI122100010001LI12210001000101333375,20201209,50,수,11,서울특별시,1111,종로구,11,FEMALE,4,7709.751659,2103.122644
LI122100010001LI12210001000101333376,20201209,50,수,11,서울특별시,1111,종로구,10,MALE,0,155.2341719,19.42642283
LI122100010001LI12210001000101333377,20201209,50,수,11,서울특별시,1111,종로구,12,MALE,7,5688.282733,2581.025601
LI122100010001LI12210001000101333378,20201209,50,수,11,서울특별시,1111,종로구,1,FEMALE,0,102.1992652,0
LI122100010001LI12210001000101333379,20201209,50,수,11,서울특별시,1111,종로구,18,MALE,6,4996.820952,2657.983573
LI122100010001LI12210001000101333380,20201209,50,수,11,서울특별시,1111,종로구,10,FEMALE,3,6562.122144,2124.936736
LI122100010001LI12210001000101333381,20201209,50,수,11,서울특별시,1111,종로구,18,FEMALE,3,6131.461203,3173.628861
LI122100010001LI12210001000101333382,20201209,50,수,11,서울특별시,1111,종로구,10,MALE,5,9171.490981,3416.33793
LI122100010001LI12210001000101333383,20201209,50,수,11,서울특별시,1111,종로구,12,MALE,4,11405.62911,3432.174688
LI122100010001LI12210001000101333384,20201209,50,수,11,서울특별시,1111,종로구,20,FEMALE,3,3813.69794,1564.254834
LI122100010001LI12210001000101333385,20201209,50,수,11,서울특별시,1111,종로구,0,FEMALE,5,3811.077864,366.7093214
LI122100010001LI12210001000101333386,20201209,50,수,11,서울특별시,1111,종로구,19,MALE,2,5321.097899,2163.382792
LI122100010001LI12210001000101333387,20201209,50,수,11,서울특별시,1111,종로구,13,FEMALE,6,6648.104247,2074.8671
LI122100010001LI12210001000101333388,20201209,50,수,11,서울특별시,1111,종로구,23,FEMALE,6,2932.885232,372.1304793
