INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010001LI12210001000101093179,20201209,50,수,11,서울특별시,1168,강남구,7,MALE,1,9807.39106,1808.79581
LI122100010001LI12210001000101093180,20201209,50,수,11,서울특별시,1168,강남구,11,MALE,7,8820.542258,3998.196701
LI122100010001LI12210001000101093181,20201209,50,수,11,서울특별시,1168,강남구,17,MALE,7,7642.190049,3315.232072
LI122100010001LI12210001000101093182,20201209,50,수,11,서울특별시,1168,강남구,21,FEMALE,6,8815.559591,2176.198922
LI122100010001LI12210001000101093183,20201209,50,수,11,서울특별시,1168,강남구,7,MALE,4,15586.49904,12288.84465
LI122100010001LI12210001000101093184,20201209,50,수,11,서울특별시,1168,강남구,19,MALE,1,13252.72882,2258.391828
LI122100010001LI12210001000101093185,20201209,50,수,11,서울특별시,1168,강남구,14,FEMALE,3,30018.22515,5465.350734
LI122100010001LI12210001000101093186,20201209,50,수,11,서울특별시,1168,강남구,14,MALE,2,22909.16434,5380.636559
LI122100010001LI12210001000101093187,20201209,50,수,11,서울특별시,1168,강남구,16,MALE,5,21544.54462,9096.477487
LI122100010001LI12210001000101093188,20201209,50,수,11,서울특별시,1168,강남구,9,FEMALE,3,24988.33697,9886.173472
LI122100010001LI12210001000101093189,20201209,50,수,11,서울특별시,1168,강남구,12,FEMALE,5,19020.37292,5034.043835
LI122100010001LI12210001000101093190,20201209,50,수,11,서울특별시,1168,강남구,6,MALE,5,10624.1854,8117.294163
LI122100010001LI12210001000101093191,20201209,50,수,11,서울특별시,1168,강남구,13,FEMALE,3,31946.55916,5758.394036
LI122100010001LI12210001000101093192,20201209,50,수,11,서울특별시,1168,강남구,23,FEMALE,0,889.0807121,46.45775437
LI122100010001LI12210001000101093193,20201209,50,수,11,서울특별시,1168,강남구,8,FEMALE,1,11040.70163,2009.954366
LI122100010001LI12210001000101093194,20201209,50,수,11,서울특별시,1168,강남구,1,MALE,2,9791.119894,1333.274614
LI122100010001LI12210001000101093195,20201209,50,수,11,서울특별시,1168,강남구,21,FEMALE,5,12053.11992,3678.57774
LI122100010001LI12210001000101093196,20201209,50,수,11,서울특별시,1168,강남구,14,FEMALE,2,33313.2782,5505.213575
LI122100010001LI12210001000101093197,20201209,50,수,11,서울특별시,1168,강남구,2,MALE,0,490.0662446,29.58970785
LI122100010001LI12210001000101093198,20201209,50,수,11,서울특별시,1168,강남구,5,MALE,7,4864.761641,1263.369276
LI122100010001LI12210001000101093199,20201209,50,수,11,서울특별시,1168,강남구,4,MALE,4,9739.256867,1272.501414
LI122100010001LI12210001000101093200,20201209,50,수,11,서울특별시,1168,강남구,14,FEMALE,4,22828.00531,5352.675534
LI122100010001LI12210001000101093201,20201209,50,수,11,서울특별시,1168,강남구,5,FEMALE,2,10266.51221,893.6798749
LI122100010001LI12210001000101093202,20201209,50,수,11,서울특별시,1168,강남구,0,FEMALE,5,10873.57731,939.5670943
LI122100010001LI12210001000101093203,20201209,50,수,11,서울특별시,1168,강남구,15,FEMALE,4,22406.8542,5482.017748
LI122100010001LI12210001000101093204,20201209,50,수,11,서울특별시,1168,강남구,7,FEMALE,7,8252.930805,1765.17871
LI122100010001LI12210001000101093205,20201209,50,수,11,서울특별시,1168,강남구,23,FEMALE,6,7706.958999,868.8703284
LI122100010001LI12210001000101093206,20201209,50,수,11,서울특별시,1168,강남구,8,MALE,6,11240.38683,6357.573077
LI122100010001LI12210001000101093207,20201209,50,수,11,서울특별시,1168,강남구,4,MALE,7,4489.926603,529.1438189
LI122100010001LI12210001000101093208,20201209,50,수,11,서울특별시,1168,강남구,8,MALE,7,7037.948841,3321.780326
LI122100010001LI12210001000101093209,20201209,50,수,11,서울특별시,1168,강남구,3,MALE,2,9310.581962,856.0293955
LI122100010001LI12210001000101093210,20201209,50,수,11,서울특별시,1168,강남구,13,MALE,4,31120.80315,8911.852559
LI122100010001LI12210001000101093211,20201209,50,수,11,서울특별시,1168,강남구,15,FEMALE,1,14204.709,3066.250955
LI122100010001LI12210001000101093212,20201209,50,수,11,서울특별시,1168,강남구,23,MALE,2,10879.23881,2312.567701
LI122100010001LI12210001000101093213,20201209,50,수,11,서울특별시,1168,강남구,18,FEMALE,6,12033.2254,3508.997822
LI122100010001LI12210001000101093214,20201209,50,수,11,서울특별시,1168,강남구,19,FEMALE,3,21700.65322,6771.369478
LI122100010001LI12210001000101093215,20201209,50,수,11,서울특별시,1168,강남구,6,MALE,0,460.3251691,40.69090986
LI122100010001LI12210001000101093216,20201209,50,수,11,서울특별시,1168,강남구,4,FEMALE,5,8071.858215,644.4929239
LI122100010001LI12210001000101093217,20201209,50,수,11,서울특별시,1168,강남구,15,MALE,3,30754.61582,7522.238828
LI122100010001LI12210001000101093218,20201209,50,수,11,서울특별시,1168,강남구,9,FEMALE,4,19287.18784,7501.377281
LI122100010001LI12210001000101093219,20201209,50,수,11,서울특별시,1168,강남구,3,FEMALE,1,8592.089973,474.5164845
LI122100010001LI12210001000101093220,20201209,50,수,11,서울특별시,1168,강남구,17,FEMALE,3,29015.83989,6567.336738
LI122100010001LI12210001000101093221,20201209,50,수,11,서울특별시,1168,강남구,16,MALE,6,12784.43329,6860.075512
LI122100010001LI12210001000101093222,20201209,50,수,11,서울특별시,1168,강남구,11,FEMALE,1,12845.22304,2225.804095
LI122100010001LI12210001000101093223,20201209,50,수,11,서울특별시,1168,강남구,9,MALE,4,25359.00463,10750.59574
LI122100010001LI12210001000101093224,20201209,50,수,11,서울특별시,1168,강남구,11,MALE,1,12929.68197,2630.590569
LI122100010001LI12210001000101093225,20201209,50,수,11,서울특별시,1168,강남구,18,FEMALE,3,27463.91703,8794.795292
LI122100010001LI12210001000101093226,20201209,50,수,11,서울특별시,1168,강남구,21,FEMALE,1,12246.76428,2373.778737
LI122100010001LI12210001000101093227,20201209,50,수,11,서울특별시,1168,강남구,8,MALE,5,17286.66074,10961.51246
LI122100010001LI12210001000101093228,20201209,50,수,11,서울특별시,1168,강남구,14,MALE,5,22254.50265,8082.26437
LI122100010001LI12210001000101093229,20201209,50,수,11,서울특별시,1168,강남구,15,MALE,4,29450.69093,8626.296494
LI122100010001LI12210001000101093230,20201209,50,수,11,서울특별시,1168,강남구,5,FEMALE,1,8189.91985,408.0051477
LI122100010001LI12210001000101093231,20201209,50,수,11,서울특별시,1168,강남구,22,FEMALE,7,6546.337741,752.3619279
LI122100010001LI12210001000101093232,20201209,50,수,11,서울특별시,1168,강남구,5,FEMALE,3,9769.225707,960.9505459
LI122100010001LI12210001000101093233,20201209,50,수,11,서울특별시,1168,강남구,10,MALE,1,11693.38247,2554.244363
LI122100010001LI12210001000101093234,20201209,50,수,11,서울특별시,1168,강남구,12,MALE,5,24067.17611,7917.590852
LI122100010001LI12210001000101093235,20201209,50,수,11,서울특별시,1168,강남구,22,FEMALE,2,13973.61575,2920.174971
LI122100010001LI12210001000101093236,20201209,50,수,11,서울특별시,1168,강남구,17,MALE,5,19589.55119,10182.98938
LI122100010001LI12210001000101093237,20201209,50,수,11,서울특별시,1168,강남구,0,MALE,2,11330.12825,1732.645569
LI122100010001LI12210001000101093238,20201209,50,수,11,서울특별시,1168,강남구,10,MALE,4,27954.29561,9339.944465
LI122100010001LI12210001000101093239,20201209,50,수,11,서울특별시,1168,강남구,0,FEMALE,2,13629.51889,1484.613401
LI122100010001LI12210001000101093240,20201209,50,수,11,서울특별시,1168,강남구,5,MALE,3,9319.075314,1576.252719
LI122100010001LI12210001000101093241,20201209,50,수,11,서울특별시,1168,강남구,17,FEMALE,1,14434.06534,2620.967463
LI122100010001LI12210001000101093242,20201209,50,수,11,서울특별시,1168,강남구,0,FEMALE,6,8458.729267,714.6357381
LI122100010001LI12210001000101093243,20201209,50,수,11,서울특별시,1168,강남구,8,FEMALE,7,9031.345731,2528.187809
LI122100010001LI12210001000101093244,20201209,50,수,11,서울특별시,1168,강남구,6,FEMALE,3,9909.408817,2037.851183
LI122100010001LI12210001000101093245,20201209,50,수,11,서울특별시,1168,강남구,10,FEMALE,3,27387.61686,5935.631282
LI122100010001LI12210001000101093246,20201209,50,수,11,서울특별시,1168,강남구,23,FEMALE,7,6572.227985,691.2057717
LI122100010001LI12210001000101093247,20201209,50,수,11,서울특별시,1168,강남구,10,FEMALE,1,11775.82372,2002.899637
LI122100010001LI12210001000101093248,20201209,50,수,11,서울특별시,1168,강남구,21,MALE,5,11986.08859,6478.316655
LI122100010001LI12210001000101093249,20201209,50,수,11,서울특별시,1168,강남구,0,FEMALE,3,13293.91294,1432.259334
LI122100010001LI12210001000101093250,20201209,50,수,11,서울특별시,1168,강남구,12,FEMALE,3,33520.57009,5796.411666
LI122100010001LI12210001000101093251,20201209,50,수,11,서울특별시,1168,강남구,17,FEMALE,7,9453.973169,2684.004257
LI122100010001LI12210001000101093252,20201209,50,수,11,서울특별시,1168,강남구,6,FEMALE,2,10408.33218,1848.528146
LI122100010001LI12210001000101093253,20201209,50,수,11,서울특별시,1168,강남구,13,MALE,0,719.7212856,110.2445974
LI122100010001LI12210001000101093254,20201209,50,수,11,서울특별시,1168,강남구,23,MALE,7,5348.331658,738.0882773
LI122100010001LI12210001000101093255,20201209,50,수,11,서울특별시,1168,강남구,4,FEMALE,1,8194.536974,427.4005504
LI122100010001LI12210001000101093256,20201209,50,수,11,서울특별시,1168,강남구,23,FEMALE,4,13485.30123,1794.992715
LI122100010001LI12210001000101093257,20201209,50,수,11,서울특별시,1168,강남구,19,MALE,5,15010.04758,7942.434572
LI122100010001LI12210001000101093258,20201209,50,수,11,서울특별시,1168,강남구,3,FEMALE,0,641.7040076,33.50611448
LI122100010001LI12210001000101093259,20201209,50,수,11,서울특별시,1168,강남구,5,FEMALE,5,8424.149032,1319.668614
LI122100010001LI12210001000101093260,20201209,50,수,11,서울특별시,1168,강남구,0,MALE,7,5365.974256,495.5314937
LI122100010001LI12210001000101093261,20201209,50,수,11,서울특별시,1168,강남구,23,MALE,5,9929.791975,3175.321237
LI122100010001LI12210001000101093262,20201209,50,수,11,서울특별시,1168,강남구,9,MALE,6,12158.7621,6266.581666
LI122100010001LI12210001000101093263,20201209,50,수,11,서울특별시,1168,강남구,20,MALE,6,8246.879872,4126.281172
LI122100010001LI12210001000101093264,20201209,50,수,11,서울특별시,1168,강남구,16,FEMALE,4,22293.00086,5568.352237
LI122100010001LI12210001000101093265,20201209,50,수,11,서울특별시,1168,강남구,6,MALE,7,5883.592049,2555.287013
LI122100010001LI12210001000101093266,20201209,50,수,11,서울특별시,1168,강남구,5,MALE,5,8344.139545,3363.937907
LI122100010001LI12210001000101093267,20201209,50,수,11,서울특별시,1168,강남구,15,MALE,6,13776.93253,6474.796869
LI122100010001LI12210001000101093268,20201209,50,수,11,서울특별시,1168,강남구,18,FEMALE,1,14045.23397,2198.104722
LI122100010001LI12210001000101093269,20201209,50,수,11,서울특별시,1168,강남구,7,MALE,6,10152.05262,6056.228975
LI122100010001LI12210001000101093270,20201209,50,수,11,서울특별시,1168,강남구,18,MALE,3,27916.1516,10286.35215
LI122100010001LI12210001000101093271,20201209,50,수,11,서울특별시,1168,강남구,17,FEMALE,2,32866.76717,6682.378265
LI122100010001LI12210001000101093272,20201209,50,수,11,서울특별시,1168,강남구,20,MALE,1,12817.64598,2014.30156
LI122100010001LI12210001000101093273,20201209,50,수,11,서울특별시,1168,강남구,6,FEMALE,4,10760.25743,2250.247255
LI122100010001LI12210001000101093274,20201209,50,수,11,서울특별시,1168,강남구,19,MALE,3,22496.39083,8395.968545
LI122100010001LI12210001000101093275,20201209,50,수,11,서울특별시,1168,강남구,18,FEMALE,2,30754.85688,8473.557341
LI122100010001LI12210001000101093276,20201209,50,수,11,서울특별시,1168,강남구,8,FEMALE,2,18071.5799,11625.70821
LI122100010001LI12210001000101093277,20201209,50,수,11,서울특별시,1168,강남구,15,FEMALE,2,33481.8354,5698.309671
LI122100010001LI12210001000101093278,20201209,50,수,11,서울특별시,1168,강남구,21,FEMALE,2,17342.7575,5137.16833
LI122100010001LI12210001000101093279,20201209,50,수,11,서울특별시,1168,강남구,19,MALE,4,21337.98075,9088.878914
LI122100010001LI12210001000101093280,20201209,50,수,11,서울특별시,1168,강남구,23,MALE,1,12739.46031,1375.569746
LI122100010001LI12210001000101093281,20201209,50,수,11,서울특별시,1168,강남구,10,FEMALE,7,11172.37887,3121.556485
LI122100010001LI12210001000101093282,20201209,50,수,11,서울특별시,1168,강남구,8,MALE,1,11329.66924,2196.952319
LI122100010001LI12210001000101093283,20201209,50,수,11,서울특별시,1168,강남구,17,FEMALE,6,13281.09449,3984.000048
LI122100010001LI12210001000101093284,20201209,50,수,11,서울특별시,1168,강남구,18,FEMALE,0,792.651993,120.4339552
LI122100010001LI12210001000101093285,20201209,50,수,11,서울특별시,1168,강남구,11,MALE,4,30633.67857,9005.203424
LI122100010001LI12210001000101093286,20201209,50,수,11,서울특별시,1168,강남구,3,FEMALE,6,6616.340721,477.0617288
LI122100010001LI12210001000101093287,20201209,50,수,11,서울특별시,1168,강남구,23,MALE,4,12861.04912,3207.733375
LI122100010001LI12210001000101093288,20201209,50,수,11,서울특별시,1168,강남구,2,FEMALE,6,6769.653543,473.1570498
LI122100010001LI12210001000101093289,20201209,50,수,11,서울특별시,1168,강남구,14,MALE,7,9243.607785,3935.326798
LI122100010001LI12210001000101093290,20201209,50,수,11,서울특별시,1168,강남구,1,MALE,5,8495.771888,1667.044831
LI122100010001LI12210001000101093291,20201209,50,수,11,서울특별시,1168,강남구,2,FEMALE,1,9160.119231,485.5297387
LI122100010001LI12210001000101093292,20201209,50,수,11,서울특별시,1168,강남구,4,MALE,3,9306.998488,1000.927187
LI122100010001LI12210001000101093293,20201209,50,수,11,서울특별시,1168,강남구,21,MALE,2,14470.23588,4834.935716
LI122100010001LI12210001000101093294,20201209,50,수,11,서울특별시,1168,강남구,0,FEMALE,4,13902.40501,1328.632393
LI122100010001LI12210001000101093295,20201209,50,수,11,서울특별시,1168,강남구,4,MALE,1,8434.995744,431.7065799
LI122100010001LI12210001000101093296,20201209,50,수,11,서울특별시,1168,강남구,13,MALE,1,13270.01859,2710.887044
LI122100010001LI12210001000101093297,20201209,50,수,11,서울특별시,1168,강남구,20,MALE,2,15933.44963,4309.189042
LI122100010001LI12210001000101093298,20201209,50,수,11,서울특별시,1168,강남구,5,FEMALE,0,553.7506146,33.84311795
LI122100010001LI12210001000101093299,20201209,50,수,11,서울특별시,1168,강남구,2,MALE,2,9487.641544,1044.978598
LI122100010001LI12210001000101093300,20201209,50,수,11,서울특별시,1168,강남구,21,MALE,1,12776.0841,2414.887213
LI122100010001LI12210001000101093301,20201209,50,수,11,서울특별시,1168,강남구,14,FEMALE,1,14055.88186,2707.375839
LI122100010001LI12210001000101093302,20201209,50,수,11,서울특별시,1168,강남구,2,MALE,5,8187.511392,1434.461236
LI122100010001LI12210001000101093303,20201209,50,수,11,서울특별시,1168,강남구,1,FEMALE,5,8536.394956,648.6669401
LI122100010001LI12210001000101093304,20201209,50,수,11,서울특별시,1168,강남구,14,MALE,6,14148.20961,6240.399578
LI122100010001LI12210001000101093305,20201209,50,수,11,서울특별시,1168,강남구,12,MALE,0,794.8631186,143.7863028
LI122100010001LI12210001000101093306,20201209,50,수,11,서울특별시,1168,강남구,11,FEMALE,5,18504.63348,5129.752571
LI122100010001LI12210001000101093307,20201209,50,수,11,서울특별시,1168,강남구,0,FEMALE,7,7204.505226,510.6440613
LI122100010001LI12210001000101093308,20201209,50,수,11,서울특별시,1168,강남구,12,FEMALE,1,13727.20141,2828.790429
LI122100010001LI12210001000101093309,20201209,50,수,11,서울특별시,1168,강남구,7,FEMALE,1,9699.690156,1970.649135
LI122100010001LI12210001000101093310,20201209,50,수,11,서울특별시,1168,강남구,15,FEMALE,0,866.9592552,180.1703901
LI122100010001LI12210001000101093311,20201209,50,수,11,서울특별시,1168,강남구,10,MALE,0,714.4033265,119.4296148
LI122100010001LI12210001000101093312,20201209,50,수,11,서울특별시,1168,강남구,14,MALE,1,13331.94478,2782.923429
LI122100010001LI12210001000101093313,20201209,50,수,11,서울특별시,1168,강남구,4,MALE,2,8884.202724,794.3804855
LI122100010001LI12210001000101093314,20201209,50,수,11,서울특별시,1168,강남구,13,FEMALE,1,13972.06785,2778.83747
LI122100010001LI12210001000101093315,20201209,50,수,11,서울특별시,1168,강남구,6,MALE,4,11479.27755,6668.923287
LI122100010001LI12210001000101093316,20201209,50,수,11,서울특별시,1168,강남구,20,MALE,0,531.7964067,83.41816354
LI122100010001LI12210001000101093317,20201209,50,수,11,서울특별시,1168,강남구,5,FEMALE,4,9948.31986,1037.894568
LI122100010001LI12210001000101093318,20201209,50,수,11,서울특별시,1168,강남구,17,FEMALE,5,16725.27395,5663.676796
LI122100010001LI12210001000101093319,20201209,50,수,11,서울특별시,1168,강남구,8,FEMALE,4,16488.71738,8705.211868
LI122100010001LI12210001000101093320,20201209,50,수,11,서울특별시,1168,강남구,17,MALE,4,27451.38259,10057.12222
LI122100010001LI12210001000101093321,20201209,50,수,11,서울특별시,1168,강남구,6,FEMALE,1,8282.340479,553.6773751
LI122100010001LI12210001000101093322,20201209,50,수,11,서울특별시,1168,강남구,10,MALE,6,13025.98368,6747.010271
LI122100010001LI12210001000101093323,20201209,50,수,11,서울특별시,1168,강남구,9,MALE,3,25531.1251,10339.62427
LI122100010001LI12210001000101093324,20201209,50,수,11,서울특별시,1168,강남구,10,FEMALE,6,15405.37811,4417.715419
LI122100010001LI12210001000101093325,20201209,50,수,11,서울특별시,1168,강남구,17,MALE,1,13512.38242,2672.588768
LI122100010001LI12210001000101093326,20201209,50,수,11,서울특별시,1168,강남구,3,FEMALE,5,8054.851023,493.1344459
LI122100010001LI12210001000101093327,20201209,50,수,11,서울특별시,1168,강남구,21,MALE,3,16255.90375,6352.93012
LI122100010001LI12210001000101093328,20201209,50,수,11,서울특별시,1168,강남구,0,MALE,5,10171.24654,2188.400081
LI122100010001LI12210001000101093329,20201209,50,수,11,서울특별시,1168,강남구,8,MALE,4,20956.04388,14328.62895
LI122100010001LI12210001000101093330,20201209,50,수,11,서울특별시,1168,강남구,21,FEMALE,0,632.7018979,65.5621171
LI122100010001LI12210001000101093331,20201209,50,수,11,서울특별시,1168,강남구,18,MALE,5,17380.68878,9833.508763
LI122100010001LI12210001000101093332,20201209,50,수,11,서울특별시,1168,강남구,17,FEMALE,4,21841.02822,6246.998932
LI122100010001LI12210001000101093333,20201209,50,수,11,서울특별시,1168,강남구,16,MALE,1,13727.20237,2884.899952
LI122100010001LI12210001000101093334,20201209,50,수,11,서울특별시,1168,강남구,5,MALE,6,6370.323246,2985.858422
LI122100010001LI12210001000101093335,20201209,50,수,11,서울특별시,1168,강남구,11,MALE,3,31251.38441,7836.730923
LI122100010001LI12210001000101093336,20201209,50,수,11,서울특별시,1168,강남구,2,MALE,3,9682.602857,1107.980473
LI122100010001LI12210001000101093337,20201209,50,수,11,서울특별시,1168,강남구,11,MALE,0,751.3985069,139.1638103
LI122100010001LI12210001000101093338,20201209,50,수,11,서울특별시,1168,강남구,18,MALE,2,20459.28039,6391.559986
LI122100010001LI12210001000101093339,20201209,50,수,11,서울특별시,1168,강남구,23,MALE,0,595.3741567,28.57022333
LI122100010001LI12210001000101093340,20201209,50,수,11,서울특별시,1168,강남구,21,MALE,4,16673.42833,7400.381655
LI122100010001LI12210001000101093341,20201209,50,수,11,서울특별시,1168,강남구,9,FEMALE,5,15928.29348,6706.412128
LI122100010001LI12210001000101093342,20201209,50,수,11,서울특별시,1168,강남구,18,FEMALE,5,15636.51466,5297.776345
LI122100010001LI12210001000101093343,20201209,50,수,11,서울특별시,1168,강남구,9,FEMALE,7,10120.28712,2937.740207
LI122100010001LI12210001000101093344,20201209,50,수,11,서울특별시,1168,강남구,11,FEMALE,3,29595.69849,5257.02004
LI122100010001LI12210001000101093345,20201209,50,수,11,서울특별시,1168,강남구,20,MALE,5,13792.55914,6681.371877
LI122100010001LI12210001000101093346,20201209,50,수,11,서울특별시,1168,강남구,14,FEMALE,7,12024.91583,3397.798198
LI122100010001LI12210001000101093347,20201209,50,수,11,서울특별시,1168,강남구,8,FEMALE,3,17999.16146,12332.68791
LI122100010001LI12210001000101093348,20201209,50,수,11,서울특별시,1168,강남구,3,MALE,7,4209.6106,321.4681261
LI122100010001LI12210001000101093349,20201209,50,수,11,서울특별시,1168,강남구,12,FEMALE,7,11287.24979,3124.489094
LI122100010001LI12210001000101093350,20201209,50,수,11,서울특별시,1168,강남구,12,MALE,7,8744.521488,3620.859074
LI122100010001LI12210001000101093351,20201209,50,수,11,서울특별시,1168,강남구,10,FEMALE,5,17367.6951,5258.445738
LI122100010001LI12210001000101093352,20201209,50,수,11,서울특별시,1168,강남구,8,FEMALE,5,13180.62531,6676.655871
LI122100010001LI12210001000101093353,20201209,50,수,11,서울특별시,1168,강남구,11,FEMALE,4,22535.63981,5487.541438
LI122100010001LI12210001000101093354,20201209,50,수,11,서울특별시,1168,강남구,22,FEMALE,5,10246.45491,2075.441205
LI122100010001LI12210001000101093355,20201209,50,수,11,서울특별시,1168,강남구,9,MALE,7,7875.912819,3571.4922
LI122100010001LI12210001000101093356,20201209,50,수,11,서울특별시,1168,강남구,9,FEMALE,6,14225.83789,5045.858947
LI122100010001LI12210001000101093357,20201209,50,수,11,서울특별시,1168,강남구,17,MALE,6,11143.22168,7213.07003
LI122100010001LI12210001000101093358,20201209,50,수,11,서울특별시,1168,강남구,13,FEMALE,7,11901.63013,3364.306626
LI122100010001LI12210001000101093359,20201209,50,수,11,서울특별시,1168,강남구,19,MALE,7,6529.317846,2133.654316
LI122100010001LI12210001000101093360,20201209,50,수,11,서울특별시,1168,강남구,21,FEMALE,7,6884.530565,1280.778086
LI122100010001LI12210001000101093361,20201209,50,수,11,서울특별시,1168,강남구,15,FEMALE,7,11331.26159,3122.259015
LI122100010001LI12210001000101093362,20201209,50,수,11,서울특별시,1168,강남구,0,MALE,6,6611.304664,1591.215645
LI122100010001LI12210001000101093363,20201209,50,수,11,서울특별시,1168,강남구,22,MALE,4,14115.37195,4487.526865
LI122100010001LI12210001000101093364,20201209,50,수,11,서울특별시,1168,강남구,11,MALE,6,14014.97978,6648.58665
LI122100010001LI12210001000101093365,20201209,50,수,11,서울특별시,1168,강남구,19,MALE,0,578.2471988,72.55848765
LI122100010001LI12210001000101093366,20201209,50,수,11,서울특별시,1168,강남구,20,MALE,4,19098.96006,7215.975615
LI122100010001LI12210001000101093367,20201209,50,수,11,서울특별시,1168,강남구,7,FEMALE,4,13047.54733,5237.256508
LI122100010001LI12210001000101093368,20201209,50,수,11,서울특별시,1168,강남구,16,MALE,2,22477.60439,5444.733178
LI122100010001LI12210001000101093369,20201209,50,수,11,서울특별시,1168,강남구,3,MALE,6,5571.64596,979.7872412
LI122100010001LI12210001000101093370,20201209,50,수,11,서울특별시,1168,강남구,13,MALE,6,14364.0717,6190.127127
LI122100010001LI12210001000101093371,20201209,50,수,11,서울특별시,1168,강남구,11,FEMALE,0,878.68977,117.0896685
LI122100010001LI12210001000101093372,20201209,50,수,11,서울특별시,1168,강남구,9,FEMALE,0,839.8713422,98.33068991
LI122100010001LI12210001000101093373,20201209,50,수,11,서울특별시,1168,강남구,2,FEMALE,5,8150.588567,621.6817368
LI122100010001LI12210001000101093374,20201209,50,수,11,서울특별시,1168,강남구,8,FEMALE,0,906.6057613,156.2256491
LI122100010001LI12210001000101093375,20201209,50,수,11,서울특별시,1168,강남구,22,FEMALE,6,7776.300789,1199.167487
LI122100010001LI12210001000101093376,20201209,50,수,11,서울특별시,1168,강남구,14,MALE,0,696.347986,128.1894386
LI122100010001LI12210001000101093377,20201209,50,수,11,서울특별시,1168,강남구,12,FEMALE,0,816.3417964,156.0924921
LI122100010001LI12210001000101093378,20201209,50,수,11,서울특별시,1168,강남구,13,FEMALE,6,16965.00251,4597.580607
LI122100010001LI12210001000101093379,20201209,50,수,11,서울특별시,1168,강남구,22,FEMALE,1,11609.39898,1473.104049
LI122100010001LI12210001000101093380,20201209,50,수,11,서울특별시,1168,강남구,7,MALE,5,14414.45532,10649.89229
LI122100010001LI12210001000101093381,20201209,50,수,11,서울특별시,1168,강남구,13,FEMALE,2,35387.8308,5945.124138
LI122100010001LI12210001000101093382,20201209,50,수,11,서울특별시,1168,강남구,1,FEMALE,1,9645.869905,699.8165667
LI122100010001LI12210001000101093383,20201209,50,수,11,서울특별시,1168,강남구,2,FEMALE,3,10390.52921,870.4562314
LI122100010001LI12210001000101093384,20201209,50,수,11,서울특별시,1168,강남구,16,FEMALE,0,891.2668271,186.9592729
LI122100010001LI12210001000101093385,20201209,50,수,11,서울특별시,1168,강남구,9,FEMALE,1,11462.46896,1846.822066
LI122100010001LI12210001000101093386,20201209,50,수,11,서울특별시,1168,강남구,0,FEMALE,1,12568.4123,1009.856819
LI122100010001LI12210001000101093387,20201209,50,수,11,서울특별시,1168,강남구,11,FEMALE,7,11198.44777,3221.538573
LI122100010001LI12210001000101093388,20201209,50,수,11,서울특별시,1168,강남구,2,MALE,4,10075.08133,1466.291959
LI122100010001LI12210001000101093389,20201209,50,수,11,서울특별시,1168,강남구,15,FEMALE,6,16011.46392,4776.552598
LI122100010001LI12210001000101093390,20201209,50,수,11,서울특별시,1168,강남구,9,MALE,2,17824.11262,6933.123878
LI122100010001LI12210001000101093391,20201209,50,수,11,서울특별시,1168,강남구,1,FEMALE,2,11682.24664,1231.127363
LI122100010001LI12210001000101093392,20201209,50,수,11,서울특별시,1168,강남구,17,MALE,2,21837.94655,5882.525833
LI122100010001LI12210001000101093393,20201209,50,수,11,서울특별시,1168,강남구,22,MALE,3,13131.44295,3917.230448
LI122100010001LI12210001000101093394,20201209,50,수,11,서울특별시,1168,강남구,10,FEMALE,0,836.414438,105.9199085
LI122100010001LI12210001000101093395,20201209,50,수,11,서울특별시,1168,강남구,3,MALE,3,9500.312458,1072.436161
LI122100010001LI12210001000101093396,20201209,50,수,11,서울특별시,1168,강남구,1,FEMALE,0,584.7310815,36.62684131
LI122100010001LI12210001000101093397,20201209,50,수,11,서울특별시,1168,강남구,12,MALE,4,32942.68795,8870.487874
LI122100010001LI12210001000101093398,20201209,50,수,11,서울특별시,1168,강남구,5,MALE,4,9814.408119,2414.881339
LI122100010001LI12210001000101093399,20201209,50,수,11,서울특별시,1168,강남구,13,MALE,5,22966.50845,8252.751543
LI122100010001LI12210001000101093400,20201209,50,수,11,서울특별시,1168,강남구,15,MALE,0,640.9393227,110.3766677
LI122100010001LI12210001000101093401,20201209,50,수,11,서울특별시,1168,강남구,1,MALE,0,496.3735135,18.20144486
LI122100010001LI12210001000101093402,20201209,50,수,11,서울특별시,1168,강남구,20,FEMALE,0,670.8771656,85.94602442
LI122100010001LI12210001000101093403,20201209,50,수,11,서울특별시,1168,강남구,8,MALE,3,19563.02103,13257.33023
LI122100010001LI12210001000101093404,20201209,50,수,11,서울특별시,1168,강남구,3,MALE,0,493.813832,18.22802043
LI122100010001LI12210001000101093405,20201209,50,수,11,서울특별시,1168,강남구,16,FEMALE,6,14902.93495,4577.278145
LI122100010001LI12210001000101093406,20201209,50,수,11,서울특별시,1168,강남구,8,MALE,2,13856.48549,7401.805969
LI122100010001LI12210001000101093407,20201209,50,수,11,서울특별시,1168,강남구,7,MALE,3,12951.41307,8711.149829
LI122100010001LI12210001000101093408,20201209,50,수,11,서울특별시,1168,강남구,13,FEMALE,5,19284.35885,5329.011039
LI122100010001LI12210001000101093409,20201209,50,수,11,서울특별시,1168,강남구,7,FEMALE,0,653.9414673,87.57577896
