INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010001LI1221000100010123952,20201203,49,목,11,서울특별시,1144,마포구,12,MALE,3,12455.14917,3678.303246
LI122100010001LI1221000100010123953,20201203,49,목,11,서울특별시,1144,마포구,18,FEMALE,3,11717.73119,5860.31852
LI122100010001LI1221000100010123954,20201203,49,목,11,서울특별시,1144,마포구,2,MALE,5,5986.413774,743.9410715
LI122100010001LI1221000100010123955,20201203,49,목,11,서울특별시,1144,마포구,4,MALE,3,7340.301406,615.7506045
LI122100010001LI1221000100010123956,20201203,49,목,11,서울특별시,1144,마포구,4,FEMALE,4,6454.629489,340.569786
LI122100010001LI1221000100010123957,20201203,49,목,11,서울특별시,1144,마포구,17,FEMALE,6,6613.283702,2369.01218
LI122100010001LI1221000100010123958,20201203,49,목,11,서울특별시,1144,마포구,16,FEMALE,6,7113.875032,2354.960591
LI122100010001LI1221000100010123959,20201203,49,목,11,서울특별시,1144,마포구,0,FEMALE,7,5812.451209,322.2698934
LI122100010001LI1221000100010123960,20201203,49,목,11,서울특별시,1144,마포구,23,FEMALE,6,5355.559431,456.3063467
LI122100010001LI1221000100010123961,20201203,49,목,11,서울특별시,1144,마포구,6,FEMALE,5,6224.028852,1528.519409
LI122100010001LI1221000100010123962,20201203,49,목,11,서울특별시,1144,마포구,18,MALE,2,11664.61904,4990.693938
LI122100010001LI1221000100010123963,20201203,49,목,11,서울특별시,1144,마포구,6,FEMALE,4,7027.318609,1578.702296
LI122100010001LI1221000100010123964,20201203,49,목,11,서울특별시,1144,마포구,10,MALE,4,10676.94913,4465.602392
LI122100010001LI1221000100010123965,20201203,49,목,11,서울특별시,1144,마포구,3,MALE,0,267.7820485,0
LI122100010001LI1221000100010123966,20201203,49,목,11,서울특별시,1144,마포구,14,MALE,7,4873.271091,2147.578015
LI122100010001LI1221000100010123967,20201203,49,목,11,서울특별시,1144,마포구,14,FEMALE,7,6994.739061,1871.865
LI122100010001LI1221000100010123968,20201203,49,목,11,서울특별시,1144,마포구,20,FEMALE,0,433.3637874,27.78731108
LI122100010001LI1221000100010123969,20201203,49,목,11,서울특별시,1144,마포구,0,MALE,4,8851.689495,1266.703143
LI122100010001LI1221000100010123970,20201203,49,목,11,서울특별시,1144,마포구,14,MALE,1,8203.5822,1463.45053
LI122100010001LI1221000100010123971,20201203,49,목,11,서울특별시,1144,마포구,5,FEMALE,2,8115.085757,644.8511651
LI122100010001LI1221000100010123972,20201203,49,목,11,서울특별시,1144,마포구,10,FEMALE,4,10025.06506,2894.702899
LI122100010001LI1221000100010123973,20201203,49,목,11,서울특별시,1144,마포구,1,MALE,2,7811.446595,936.1679438
LI122100010001LI1221000100010123974,20201203,49,목,11,서울특별시,1144,마포구,10,FEMALE,2,12317.1434,2990.09945
LI122100010001LI1221000100010123975,20201203,49,목,11,서울특별시,1144,마포구,21,FEMALE,7,5031.522044,737.6694368
LI122100010001LI1221000100010123976,20201203,49,목,11,서울특별시,1144,마포구,13,MALE,4,11668.11017,4359.914483
LI122100010001LI1221000100010123977,20201203,49,목,11,서울특별시,1144,마포구,0,MALE,1,7928.789065,648.5798159
LI122100010001LI1221000100010123978,20201203,49,목,11,서울특별시,1144,마포구,11,MALE,4,11596.49038,4367.329356
LI122100010001LI1221000100010123979,20201203,49,목,11,서울특별시,1144,마포구,1,FEMALE,1,5547.378656,379.2420743
LI122100010001LI1221000100010123980,20201203,49,목,11,서울특별시,1144,마포구,14,MALE,3,11800.83047,3745.503536
LI122100010001LI1221000100010123981,20201203,49,목,11,서울특별시,1144,마포구,15,MALE,3,11720.55144,3481.011564
LI122100010001LI1221000100010123982,20201203,49,목,11,서울특별시,1144,마포구,17,MALE,6,5857.64705,4261.919369
LI122100010001LI1221000100010123983,20201203,49,목,11,서울특별시,1144,마포구,7,FEMALE,4,7771.122243,3437.184151
LI122100010001LI1221000100010123984,20201203,49,목,11,서울특별시,1144,마포구,7,FEMALE,3,8230.270959,3210.501183
LI122100010001LI1221000100010123985,20201203,49,목,11,서울특별시,1144,마포구,15,FEMALE,4,10446.78277,2878.79071
LI122100010001LI1221000100010123986,20201203,49,목,11,서울특별시,1144,마포구,14,FEMALE,5,9059.802251,2664.796673
LI122100010001LI1221000100010123987,20201203,49,목,11,서울특별시,1144,마포구,15,MALE,0,493.4192889,64.0581367
LI122100010001LI1221000100010123988,20201203,49,목,11,서울특별시,1144,마포구,7,MALE,1,5723.237645,1343.524345
LI122100010001LI1221000100010123989,20201203,49,목,11,서울특별시,1144,마포구,19,FEMALE,1,8089.355656,1642.159334
LI122100010001LI1221000100010123990,20201203,49,목,11,서울특별시,1144,마포구,0,FEMALE,1,7805.346376,550.5993819
LI122100010001LI1221000100010123991,20201203,49,목,11,서울특별시,1144,마포구,3,MALE,6,3908.552934,540.2095695
LI122100010001LI1221000100010123992,20201203,49,목,11,서울특별시,1144,마포구,18,MALE,5,8731.207489,6449.783695
LI122100010001LI1221000100010123993,20201203,49,목,11,서울특별시,1144,마포구,8,FEMALE,6,6478.861865,2238.219484
LI122100010001LI1221000100010123994,20201203,49,목,11,서울특별시,1144,마포구,13,FEMALE,2,14928.8491,3540.225958
LI122100010001LI1221000100010123995,20201203,49,목,11,서울특별시,1144,마포구,17,FEMALE,0,526.1052713,78.67539811
LI122100010001LI1221000100010123996,20201203,49,목,11,서울특별시,1144,마포구,17,MALE,3,11548.53047,4625.875183
LI122100010001LI1221000100010123997,20201203,49,목,11,서울특별시,1144,마포구,22,FEMALE,1,7071.351037,1208.711401
LI122100010001LI1221000100010123998,20201203,49,목,11,서울특별시,1144,마포구,5,FEMALE,4,6685.017412,645.7785339
LI122100010001LI1221000100010123999,20201203,49,목,11,서울특별시,1144,마포구,11,MALE,6,6216.446441,3340.827272
LI122100010001LI12210001000101231000,20201203,49,목,11,서울특별시,1144,마포구,20,FEMALE,4,9103.634302,2820.715025
LI122100010001LI12210001000101231001,20201203,49,목,11,서울특별시,1144,마포구,14,FEMALE,3,11413.78969,2565.736695
LI122100010001LI12210001000101231002,20201203,49,목,11,서울특별시,1144,마포구,23,FEMALE,2,10070.61966,1858.964558
LI122100010001LI12210001000101231003,20201203,49,목,11,서울특별시,1144,마포구,4,FEMALE,0,355.1049044,6.549967051
LI122100010001LI12210001000101231004,20201203,49,목,11,서울특별시,1144,마포구,22,MALE,2,9464.889366,2879.247829
LI122100010001LI12210001000101231005,20201203,49,목,11,서울특별시,1144,마포구,23,MALE,7,3578.548046,351.6257863
LI122100010001LI12210001000101231006,20201203,49,목,11,서울특별시,1144,마포구,11,FEMALE,4,10192.14648,2596.692595
LI122100010001LI12210001000101231007,20201203,49,목,11,서울특별시,1144,마포구,8,MALE,5,8566.084465,6307.175279
LI122100010001LI12210001000101231008,20201203,49,목,11,서울특별시,1144,마포구,23,FEMALE,0,415.0215697,16.86399341
LI122100010001LI12210001000101231009,20201203,49,목,11,서울특별시,1144,마포구,2,MALE,1,5659.468529,331.2509565
LI122100010001LI12210001000101231010,20201203,49,목,11,서울특별시,1144,마포구,0,FEMALE,6,5909.962487,348.1841135
LI122100010001LI12210001000101231011,20201203,49,목,11,서울특별시,1144,마포구,14,MALE,4,11037.47742,4297.021804
LI122100010001LI12210001000101231012,20201203,49,목,11,서울특별시,1144,마포구,12,MALE,6,6323.091128,3059.457506
LI122100010001LI12210001000101231013,20201203,49,목,11,서울특별시,1144,마포구,20,FEMALE,2,13289.68588,3689.152225
LI122100010001LI12210001000101231014,20201203,49,목,11,서울특별시,1144,마포구,12,MALE,2,11204.70812,3010.582845
LI122100010001LI12210001000101231015,20201203,49,목,11,서울특별시,1144,마포구,22,FEMALE,0,451.4121478,17.57762194
LI122100010001LI12210001000101231016,20201203,49,목,11,서울특별시,1144,마포구,15,MALE,2,11406.97271,3139.126168
LI122100010001LI12210001000101231017,20201203,49,목,11,서울특별시,1144,마포구,4,MALE,6,4074.949677,753.9048251
LI122100010001LI12210001000101231018,20201203,49,목,11,서울특별시,1144,마포구,12,MALE,4,12444.21048,4198.607531
LI122100010001LI12210001000101231019,20201203,49,목,11,서울특별시,1144,마포구,0,MALE,6,4907.091098,976.8243017
LI122100010001LI12210001000101231020,20201203,49,목,11,서울특별시,1144,마포구,1,FEMALE,3,7856.327444,571.6035675
LI122100010001LI12210001000101231021,20201203,49,목,11,서울특별시,1144,마포구,14,MALE,6,6430.164806,3348.159534
LI122100010001LI12210001000101231022,20201203,49,목,11,서울특별시,1144,마포구,5,FEMALE,7,4698.808698,519.3095881
LI122100010001LI12210001000101231023,20201203,49,목,11,서울특별시,1144,마포구,21,FEMALE,5,7549.956979,2407.595506
LI122100010001LI12210001000101231024,20201203,49,목,11,서울특별시,1144,마포구,20,MALE,1,7967.018104,1425.279965
LI122100010001LI12210001000101231025,20201203,49,목,11,서울특별시,1144,마포구,15,FEMALE,1,7901.236403,1883.490533
LI122100010001LI12210001000101231026,20201203,49,목,11,서울특별시,1144,마포구,19,MALE,6,5196.090851,2848.407162
LI122100010001LI12210001000101231027,20201203,49,목,11,서울특별시,1144,마포구,6,MALE,4,7521.018624,4117.635303
LI122100010001LI12210001000101231028,20201203,49,목,11,서울특별시,1144,마포구,3,FEMALE,2,8296.964211,571.2835231
LI122100010001LI12210001000101231029,20201203,49,목,11,서울특별시,1144,마포구,23,MALE,4,8139.136044,1907.335709
LI122100010001LI12210001000101231030,20201203,49,목,11,서울특별시,1144,마포구,16,MALE,5,9149.445318,4942.120532
LI122100010001LI12210001000101231031,20201203,49,목,11,서울특별시,1144,마포구,5,MALE,4,6930.318193,1754.401551
LI122100010001LI12210001000101231032,20201203,49,목,11,서울특별시,1144,마포구,16,FEMALE,2,14790.44572,3531.289976
LI122100010001LI12210001000101231033,20201203,49,목,11,서울특별시,1144,마포구,8,FEMALE,4,9024.951632,5422.181591
LI122100010001LI12210001000101231034,20201203,49,목,11,서울특별시,1144,마포구,21,FEMALE,1,7579.412762,1515.541689
LI122100010001LI12210001000101231035,20201203,49,목,11,서울특별시,1144,마포구,0,MALE,2,9208.781484,1252.419424
LI122100010001LI12210001000101231036,20201203,49,목,11,서울특별시,1144,마포구,1,FEMALE,0,324.7173941,6.420861244
LI122100010001LI12210001000101231037,20201203,49,목,11,서울특별시,1144,마포구,22,FEMALE,7,4842.934581,507.0531371
LI122100010001LI12210001000101231038,20201203,49,목,11,서울특별시,1144,마포구,7,MALE,2,7592.450335,2455.460816
LI122100010001LI12210001000101231039,20201203,49,목,11,서울특별시,1144,마포구,0,FEMALE,3,9606.112217,931.6128625
LI122100010001LI12210001000101231040,20201203,49,목,11,서울특별시,1144,마포구,20,MALE,5,7930.578081,3920.050432
LI122100010001LI12210001000101231041,20201203,49,목,11,서울특별시,1144,마포구,19,FEMALE,5,8043.229839,2993.422266
LI122100010001LI12210001000101231042,20201203,49,목,11,서울특별시,1144,마포구,12,FEMALE,3,12599.94321,2935.11493
LI122100010001LI12210001000101231043,20201203,49,목,11,서울특별시,1144,마포구,20,MALE,2,11232.42039,3391.608175
LI122100010001LI12210001000101231044,20201203,49,목,11,서울특별시,1144,마포구,9,FEMALE,0,595.1063795,93.97754741
LI122100010001LI12210001000101231045,20201203,49,목,11,서울특별시,1144,마포구,8,FEMALE,1,5850.258821,911.272846
LI122100010001LI12210001000101231046,20201203,49,목,11,서울특별시,1144,마포구,7,FEMALE,2,8398.627673,2700.418015
LI122100010001LI12210001000101231047,20201203,49,목,11,서울특별시,1144,마포구,23,MALE,1,7273.336694,732.9634545
LI122100010001LI12210001000101231048,20201203,49,목,11,서울특별시,1144,마포구,16,MALE,0,475.3839135,82.37091684
LI122100010001LI12210001000101231049,20201203,49,목,11,서울특별시,1144,마포구,9,MALE,1,6674.626591,1071.172708
LI122100010001LI12210001000101231050,20201203,49,목,11,서울특별시,1144,마포구,7,FEMALE,7,5205.431698,1067.223742
LI122100010001LI12210001000101231051,20201203,49,목,11,서울특별시,1144,마포구,1,MALE,1,6008.382752,436.4986806
LI122100010001LI12210001000101231052,20201203,49,목,11,서울특별시,1144,마포구,7,FEMALE,6,5862.740223,1577.662568
LI122100010001LI12210001000101231053,20201203,49,목,11,서울특별시,1144,마포구,3,FEMALE,1,4978.287416,293.4179845
LI122100010001LI12210001000101231054,20201203,49,목,11,서울특별시,1144,마포구,21,MALE,7,3574.912116,795.0460843
LI122100010001LI12210001000101231055,20201203,49,목,11,서울특별시,1144,마포구,20,FEMALE,5,7900.032672,2539.152825
LI122100010001LI12210001000101231056,20201203,49,목,11,서울특별시,1144,마포구,11,MALE,1,7337.337638,1117.537293
LI122100010001LI12210001000101231057,20201203,49,목,11,서울특별시,1144,마포구,2,MALE,4,6824.321762,758.0340692
LI122100010001LI12210001000101231058,20201203,49,목,11,서울특별시,1144,마포구,5,MALE,5,6295.011035,2591.802756
LI122100010001LI12210001000101231059,20201203,49,목,11,서울특별시,1144,마포구,22,FEMALE,5,6978.045477,1490.902881
LI122100010001LI12210001000101231060,20201203,49,목,11,서울특별시,1144,마포구,1,MALE,7,3283.407617,192.846113
LI122100010001LI12210001000101231061,20201203,49,목,11,서울특별시,1144,마포구,11,FEMALE,6,6915.463183,2044.945849
LI122100010001LI12210001000101231062,20201203,49,목,11,서울특별시,1144,마포구,4,FEMALE,7,4398.010579,309.5863371
LI122100010001LI12210001000101231063,20201203,49,목,11,서울특별시,1144,마포구,7,FEMALE,0,348.3320525,44.15222073
LI122100010001LI12210001000101231064,20201203,49,목,11,서울특별시,1144,마포구,8,MALE,6,5638.63783,3483.699846
LI122100010001LI12210001000101231065,20201203,49,목,11,서울특별시,1144,마포구,18,MALE,4,10692.22897,7255.097708
LI122100010001LI12210001000101231066,20201203,49,목,11,서울특별시,1144,마포구,22,FEMALE,6,5228.745451,800.5698595
LI122100010001LI12210001000101231067,20201203,49,목,11,서울특별시,1144,마포구,2,FEMALE,6,4634.783866,243.534007
LI122100010001LI12210001000101231068,20201203,49,목,11,서울특별시,1144,마포구,4,FEMALE,2,8088.407717,497.086038
LI122100010001LI12210001000101231069,20201203,49,목,11,서울특별시,1144,마포구,12,FEMALE,0,680.3222303,126.3911352
LI122100010001LI12210001000101231070,20201203,49,목,11,서울특별시,1144,마포구,15,FEMALE,6,7387.16696,2417.992846
LI122100010001LI12210001000101231071,20201203,49,목,11,서울특별시,1144,마포구,22,FEMALE,4,8051.811989,1672.92281
LI122100010001LI12210001000101231072,20201203,49,목,11,서울특별시,1144,마포구,13,FEMALE,1,8118.397566,1565.541703
LI122100010001LI12210001000101231073,20201203,49,목,11,서울특별시,1144,마포구,6,FEMALE,7,4876.748691,805.3541589
LI122100010001LI12210001000101231074,20201203,49,목,11,서울특별시,1144,마포구,0,FEMALE,5,7686.428207,535.0515485
LI122100010001LI12210001000101231075,20201203,49,목,11,서울특별시,1144,마포구,10,FEMALE,0,590.6365862,72.58561134
LI122100010001LI12210001000101231076,20201203,49,목,11,서울특별시,1144,마포구,10,MALE,7,4500.503043,2078.587864
LI122100010001LI12210001000101231077,20201203,49,목,11,서울특별시,1144,마포구,16,FEMALE,4,10344.97226,3047.838526
LI122100010001LI12210001000101231078,20201203,49,목,11,서울특별시,1144,마포구,3,FEMALE,3,7186.081199,446.4729205
LI122100010001LI12210001000101231079,20201203,49,목,11,서울특별시,1144,마포구,17,MALE,5,8693.712564,6251.743818
LI122100010001LI12210001000101231080,20201203,49,목,11,서울특별시,1144,마포구,11,FEMALE,1,6817.217212,1252.428363
LI122100010001LI12210001000101231081,20201203,49,목,11,서울특별시,1144,마포구,9,FEMALE,4,10308.74254,4655.191101
LI122100010001LI12210001000101231082,20201203,49,목,11,서울특별시,1144,마포구,17,MALE,2,11647.66429,4095.185003
LI122100010001LI12210001000101231083,20201203,49,목,11,서울특별시,1144,마포구,17,MALE,1,8504.245099,2518.229822
LI122100010001LI12210001000101231084,20201203,49,목,11,서울특별시,1144,마포구,12,MALE,5,10195.73323,4081.991489
LI122100010001LI12210001000101231085,20201203,49,목,11,서울특별시,1144,마포구,7,MALE,6,5534.594162,3364.383446
LI122100010001LI12210001000101231086,20201203,49,목,11,서울특별시,1144,마포구,12,FEMALE,6,7076.91937,2023.918304
LI122100010001LI12210001000101231087,20201203,49,목,11,서울특별시,1144,마포구,20,MALE,0,338.3581991,53.86958337
LI122100010001LI12210001000101231088,20201203,49,목,11,서울특별시,1144,마포구,10,FEMALE,6,6906.219198,2143.98542
LI122100010001LI12210001000101231089,20201203,49,목,11,서울특별시,1144,마포구,1,MALE,6,4080.433643,758.8663433
LI122100010001LI12210001000101231090,20201203,49,목,11,서울특별시,1144,마포구,3,MALE,7,3117.861368,178.9469204
LI122100010001LI12210001000101231091,20201203,49,목,11,서울특별시,1144,마포구,13,MALE,7,4923.118606,1981.087625
LI122100010001LI12210001000101231092,20201203,49,목,11,서울특별시,1144,마포구,9,MALE,2,9283.773643,3794.879414
LI122100010001LI12210001000101231093,20201203,49,목,11,서울특별시,1144,마포구,12,MALE,1,7557.841237,1179.490892
LI122100010001LI12210001000101231094,20201203,49,목,11,서울특별시,1144,마포구,8,FEMALE,5,7464.810147,4227.136693
LI122100010001LI12210001000101231095,20201203,49,목,11,서울특별시,1144,마포구,2,FEMALE,3,7365.084512,470.4553422
LI122100010001LI12210001000101231096,20201203,49,목,11,서울특별시,1144,마포구,21,FEMALE,3,10088.54369,3296.261747
LI122100010001LI12210001000101231097,20201203,49,목,11,서울특별시,1144,마포구,5,FEMALE,6,4886.855442,782.0505906
LI122100010001LI12210001000101231098,20201203,49,목,11,서울특별시,1144,마포구,8,FEMALE,2,9983.957547,6287.233075
LI122100010001LI12210001000101231099,20201203,49,목,11,서울특별시,1144,마포구,1,FEMALE,4,6757.269914,469.1024305
LI122100010001LI12210001000101231100,20201203,49,목,11,서울특별시,1144,마포구,6,FEMALE,6,5297.972704,1181.031945
LI122100010001LI12210001000101231101,20201203,49,목,11,서울특별시,1144,마포구,17,MALE,4,10607.47706,5688.316651
LI122100010001LI12210001000101231102,20201203,49,목,11,서울특별시,1144,마포구,17,FEMALE,7,6343.7961,1531.288799
LI122100010001LI12210001000101231103,20201203,49,목,11,서울특별시,1144,마포구,22,MALE,6,4392.237613,1732.91603
LI122100010001LI12210001000101231104,20201203,49,목,11,서울특별시,1144,마포구,10,MALE,0,519.8081758,66.16926241
LI122100010001LI12210001000101231105,20201203,49,목,11,서울특별시,1144,마포구,13,FEMALE,3,12310.04985,2933.44412
LI122100010001LI12210001000101231106,20201203,49,목,11,서울특별시,1144,마포구,15,MALE,5,9433.919999,4211.032595
LI122100010001LI12210001000101231107,20201203,49,목,11,서울특별시,1144,마포구,16,MALE,3,11396.60693,3833.687642
LI122100010001LI12210001000101231108,20201203,49,목,11,서울특별시,1144,마포구,19,MALE,5,8284.970687,4846.671402
LI122100010001LI12210001000101231109,20201203,49,목,11,서울특별시,1144,마포구,13,MALE,3,12249.68123,3655.435003
LI122100010001LI12210001000101231110,20201203,49,목,11,서울특별시,1144,마포구,3,MALE,5,6004.664444,712.1298341
LI122100010001LI12210001000101231111,20201203,49,목,11,서울특별시,1144,마포구,11,FEMALE,7,6748.473164,1762.440046
LI122100010001LI12210001000101231112,20201203,49,목,11,서울특별시,1144,마포구,3,FEMALE,0,352.1086917,13.18231845
LI122100010001LI12210001000101231113,20201203,49,목,11,서울특별시,1144,마포구,19,MALE,2,11393.10782,4099.980134
LI122100010001LI12210001000101231114,20201203,49,목,11,서울특별시,1144,마포구,8,MALE,2,8356.576956,4174.376753
LI122100010001LI12210001000101231115,20201203,49,목,11,서울특별시,1144,마포구,11,MALE,7,4675.318588,2069.954245
LI122100010001LI12210001000101231116,20201203,49,목,11,서울특별시,1144,마포구,15,MALE,1,8466.92662,1782.685119
LI122100010001LI12210001000101231117,20201203,49,목,11,서울특별시,1144,마포구,6,MALE,1,5268.562743,610.2461708
LI122100010001LI12210001000101231118,20201203,49,목,11,서울특별시,1144,마포구,22,MALE,4,8528.623775,2940.491281
LI122100010001LI12210001000101231119,20201203,49,목,11,서울특별시,1144,마포구,18,FEMALE,6,6294.51664,1919.761986
LI122100010001LI12210001000101231120,20201203,49,목,11,서울특별시,1144,마포구,8,FEMALE,7,5778.234061,1282.054843
LI122100010001LI12210001000101231121,20201203,49,목,11,서울특별시,1144,마포구,18,MALE,1,8696.091826,2275.714748
LI122100010001LI12210001000101231122,20201203,49,목,11,서울특별시,1144,마포구,2,FEMALE,2,8463.971264,650.0011898
LI122100010001LI12210001000101231123,20201203,49,목,11,서울특별시,1144,마포구,19,MALE,1,8103.160147,1595.515941
LI122100010001LI12210001000101231124,20201203,49,목,11,서울특별시,1144,마포구,18,MALE,6,5542.433125,3581.227934
LI122100010001LI12210001000101231125,20201203,49,목,11,서울특별시,1144,마포구,10,FEMALE,1,6647.521546,946.1243734
LI122100010001LI12210001000101231126,20201203,49,목,11,서울특별시,1144,마포구,18,MALE,3,11852.97108,6689.052688
LI122100010001LI12210001000101231127,20201203,49,목,11,서울특별시,1144,마포구,15,MALE,7,4763.204111,2143.048874
LI122100010001LI12210001000101231128,20201203,49,목,11,서울특별시,1144,마포구,7,MALE,3,8013.614516,4921.345516
LI122100010001LI12210001000101231129,20201203,49,목,11,서울특별시,1144,마포구,16,MALE,6,6028.608062,3911.569611
LI122100010001LI12210001000101231130,20201203,49,목,11,서울특별시,1144,마포구,9,MALE,4,10512.90723,6157.161858
LI122100010001LI12210001000101231131,20201203,49,목,11,서울특별시,1144,마포구,15,MALE,4,11024.66239,4033.63352
LI122100010001LI12210001000101231132,20201203,49,목,11,서울특별시,1144,마포구,4,MALE,0,272.8675458,7.027892351
LI122100010001LI12210001000101231133,20201203,49,목,11,서울특별시,1144,마포구,21,FEMALE,0,381.8337152,33.37869787
LI122100010001LI12210001000101231134,20201203,49,목,11,서울특별시,1144,마포구,4,FEMALE,3,7039.52852,405.7975752
LI122100010001LI12210001000101231135,20201203,49,목,11,서울특별시,1144,마포구,6,MALE,0,270.3549352,25.34302449
LI122100010001LI12210001000101231136,20201203,49,목,11,서울특별시,1144,마포구,19,FEMALE,4,9665.404004,3751.395371
LI122100010001LI12210001000101231137,20201203,49,목,11,서울특별시,1144,마포구,20,FEMALE,6,5887.308585,1361.292013
LI122100010001LI12210001000101231138,20201203,49,목,11,서울특별시,1144,마포구,1,FEMALE,5,5754.70676,342.6085601
LI122100010001LI12210001000101231139,20201203,49,목,11,서울특별시,1144,마포구,20,MALE,3,10723.09774,4264.452961
LI122100010001LI12210001000101231140,20201203,49,목,11,서울특별시,1144,마포구,5,FEMALE,1,4837.446667,223.3043981
LI122100010001LI12210001000101231141,20201203,49,목,11,서울특별시,1144,마포구,20,MALE,4,9808.281503,4453.213952
LI122100010001LI12210001000101231142,20201203,49,목,11,서울특별시,1144,마포구,5,MALE,1,5024.577107,241.4422076
LI122100010001LI12210001000101231143,20201203,49,목,11,서울특별시,1144,마포구,13,MALE,6,6548.470803,3130.428419
LI122100010001LI12210001000101231144,20201203,49,목,11,서울특별시,1144,마포구,19,FEMALE,7,5524.014345,953.74095
LI122100010001LI12210001000101231145,20201203,49,목,11,서울특별시,1144,마포구,15,FEMALE,5,9133.605286,2844.00652
LI122100010001LI12210001000101231146,20201203,49,목,11,서울특별시,1144,마포구,11,MALE,0,470.1095107,58.20534325
LI122100010001LI12210001000101231147,20201203,49,목,11,서울특별시,1144,마포구,3,FEMALE,7,4390.934151,260.048884
LI122100010001LI12210001000101231148,20201203,49,목,11,서울특별시,1144,마포구,6,MALE,2,7386.784145,1442.227452
LI122100010001LI12210001000101231149,20201203,49,목,11,서울특별시,1144,마포구,21,FEMALE,2,12402.81933,4152.836587
LI122100010001LI12210001000101231150,20201203,49,목,11,서울특별시,1144,마포구,2,MALE,3,7373.85488,751.4566824
LI122100010001LI12210001000101231151,20201203,49,목,11,서울특별시,1144,마포구,1,MALE,5,6103.668008,973.6483073
LI122100010001LI12210001000101231152,20201203,49,목,11,서울특별시,1144,마포구,1,FEMALE,7,4609.697801,217.1771069
LI122100010001LI12210001000101231153,20201204,49,금,11,서울특별시,1144,마포구,6,FEMALE,0,346.1928456,16.4087882
LI122100010001LI12210001000101231154,20201204,49,금,11,서울특별시,1144,마포구,3,MALE,6,3976.771814,509.0794818
LI122100010001LI12210001000101231155,20201204,49,금,11,서울특별시,1144,마포구,6,FEMALE,2,8177.625869,1003.029793
LI122100010001LI12210001000101231156,20201204,49,금,11,서울특별시,1144,마포구,9,FEMALE,1,6386.765486,1022.729815
LI122100010001LI12210001000101231157,20201204,49,금,11,서울특별시,1144,마포구,8,FEMALE,5,7770.915658,4344.956913
LI122100010001LI12210001000101231158,20201204,49,금,11,서울특별시,1144,마포구,4,MALE,3,7026.215382,670.9815207
LI122100010001LI12210001000101231159,20201204,49,금,11,서울특별시,1144,마포구,22,FEMALE,7,4811.740918,671.3289945
LI122100010001LI12210001000101231160,20201204,49,금,11,서울특별시,1144,마포구,3,FEMALE,1,5096.514548,315.6784725
LI122100010001LI12210001000101231161,20201204,49,금,11,서울특별시,1144,마포구,20,MALE,2,11790.12568,3717.187934
LI122100010001LI12210001000101231162,20201204,49,금,11,서울특별시,1144,마포구,21,MALE,6,4802.941695,2404.771922
LI122100010001LI12210001000101231163,20201204,49,금,11,서울특별시,1144,마포구,8,FEMALE,2,9954.449568,6364.753166
LI122100010001LI12210001000101231164,20201204,49,금,11,서울특별시,1144,마포구,12,MALE,3,12717.80821,3674.231318
LI122100010001LI12210001000101231165,20201204,49,금,11,서울특별시,1144,마포구,11,MALE,5,9790.262196,4446.585935
LI122100010001LI12210001000101231166,20201204,49,금,11,서울특별시,1144,마포구,4,FEMALE,6,4823.867668,412.8657491
LI122100010001LI12210001000101231167,20201204,49,금,11,서울특별시,1144,마포구,6,FEMALE,1,4900.076446,314.8722439
LI122100010001LI12210001000101231168,20201204,49,금,11,서울특별시,1144,마포구,18,FEMALE,5,8618.784942,3884.565757
LI122100010001LI12210001000101231169,20201204,49,금,11,서울특별시,1144,마포구,22,FEMALE,5,6724.318936,1885.042506
LI122100010001LI12210001000101231170,20201204,49,금,11,서울특별시,1144,마포구,9,FEMALE,3,10488.35905,4295.668273
LI122100010001LI12210001000101231171,20201204,49,금,11,서울특별시,1144,마포구,16,MALE,2,11843.32491,4047.335477
LI122100010001LI12210001000101231172,20201204,49,금,11,서울특별시,1144,마포구,10,FEMALE,3,10637.52107,2779.907086
LI122100010001LI12210001000101231173,20201204,49,금,11,서울특별시,1144,마포구,7,MALE,4,8382.068523,7326.115147
LI122100010001LI12210001000101231174,20201204,49,금,11,서울특별시,1144,마포구,14,MALE,3,11652.15232,3691.523637
LI122100010001LI12210001000101231175,20201204,49,금,11,서울특별시,1144,마포구,19,MALE,7,4140.598247,1271.971263
LI122100010001LI12210001000101231176,20201204,49,금,11,서울특별시,1144,마포구,17,MALE,3,11384.22937,5156.604269
LI122100010001LI12210001000101231177,20201204,49,금,11,서울특별시,1144,마포구,2,MALE,2,7722.150316,839.2972953
LI122100010001LI12210001000101231178,20201204,49,금,11,서울특별시,1144,마포구,3,FEMALE,4,6315.980118,381.3465713
LI122100010001LI12210001000101231179,20201204,49,금,11,서울특별시,1144,마포구,13,FEMALE,2,15166.94019,3701.557551
LI122100010001LI12210001000101231180,20201204,49,금,11,서울특별시,1144,마포구,14,FEMALE,1,8433.191484,1750.248847
LI122100010001LI12210001000101231181,20201204,49,금,11,서울특별시,1144,마포구,22,MALE,0,324.2909238,25.42631125
LI122100010001LI12210001000101231182,20201204,49,금,11,서울특별시,1144,마포구,18,FEMALE,3,12287.12721,6030.176658
