INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010001LI12210001000101221839,20201205,49,토,11,서울특별시,1121,광진구,22,FEMALE,5,8861.012742,1249.753205
LI122100010001LI12210001000101221840,20201205,49,토,11,서울특별시,1121,광진구,21,MALE,0,492.7826605,62.8173244
LI122100010001LI12210001000101221841,20201205,49,토,11,서울특별시,1121,광진구,2,MALE,5,8024.308871,719.2024333
LI122100010001LI12210001000101221842,20201205,49,토,11,서울특별시,1121,광진구,3,FEMALE,4,8553.536425,483.0033219
LI122100010001LI12210001000101221843,20201205,49,토,11,서울특별시,1121,광진구,8,FEMALE,1,8232.516061,1288.188395
LI122100010001LI12210001000101221844,20201205,49,토,11,서울특별시,1121,광진구,22,FEMALE,2,10706.15878,1765.573193
LI122100010001LI12210001000101221845,20201205,49,토,11,서울특별시,1121,광진구,15,MALE,1,9502.457469,1993.341384
LI122100010001LI12210001000101221846,20201205,49,토,11,서울특별시,1121,광진구,13,MALE,2,10208.10694,2732.086433
LI122100010001LI12210001000101221847,20201205,49,토,11,서울특별시,1121,광진구,20,MALE,1,8796.457769,1377.451932
LI122100010001LI12210001000101221848,20201205,49,토,11,서울특별시,1121,광진구,5,MALE,6,6388.602077,1262.204145
LI122100010001LI12210001000101221849,20201205,49,토,11,서울특별시,1121,광진구,3,MALE,4,7647.782036,603.2793428
LI122100010001LI12210001000101221850,20201205,49,토,11,서울특별시,1121,광진구,5,FEMALE,5,8590.573509,663.3160077
LI122100010001LI12210001000101221851,20201205,49,토,11,서울특별시,1121,광진구,9,FEMALE,0,564.1508219,56.40570712
LI122100010001LI12210001000101221852,20201205,49,토,11,서울특별시,1121,광진구,2,MALE,7,4192.740812,256.977311
LI122100010001LI12210001000101221853,20201205,49,토,11,서울특별시,1121,광진구,15,FEMALE,4,9400.586095,2848.666653
LI122100010001LI12210001000101221854,20201205,49,토,11,서울특별시,1121,광진구,6,MALE,2,8941.567207,887.4476583
LI122100010001LI12210001000101221855,20201205,49,토,11,서울특별시,1121,광진구,17,FEMALE,2,10860.6481,3054.202032
LI122100010001LI12210001000101221856,20201205,49,토,11,서울특별시,1121,광진구,0,FEMALE,1,7715.489551,692.3278761
LI122100010001LI12210001000101221857,20201205,49,토,11,서울특별시,1121,광진구,1,FEMALE,1,8084.445535,550.4041216
LI122100010001LI12210001000101221858,20201205,49,토,11,서울특별시,1121,광진구,1,MALE,6,6364.616387,657.485894
LI122100010001LI12210001000101221859,20201205,49,토,11,서울특별시,1121,광진구,0,MALE,1,7900.577059,642.9094372
LI122100010001LI12210001000101221860,20201205,49,토,11,서울특별시,1121,광진구,23,MALE,3,8242.094887,1284.209838
LI122100010001LI12210001000101221861,20201205,49,토,11,서울특별시,1121,광진구,23,MALE,5,8473.654309,1316.48604
LI122100010001LI12210001000101221862,20201205,49,토,11,서울특별시,1121,광진구,22,FEMALE,3,8575.826356,1282.722464
LI122100010001LI12210001000101221863,20201205,49,토,11,서울특별시,1121,광진구,17,FEMALE,5,9641.459552,2860.119182
LI122100010001LI12210001000101221864,20201205,49,토,11,서울특별시,1121,광진구,9,FEMALE,6,7086.851686,1468.890781
LI122100010001LI12210001000101221865,20201205,49,토,11,서울특별시,1121,광진구,9,MALE,2,9063.813911,1663.871585
LI122100010001LI12210001000101221866,20201205,49,토,11,서울특별시,1121,광진구,12,FEMALE,2,10498.81835,2566.530608
LI122100010001LI12210001000101221867,20201205,49,토,11,서울특별시,1121,광진구,19,FEMALE,4,9607.583521,1991.448806
LI122100010001LI12210001000101221868,20201205,49,토,11,서울특별시,1121,광진구,9,MALE,3,7734.740266,1951.171683
LI122100010001LI12210001000101221869,20201205,49,토,11,서울특별시,1121,광진구,10,MALE,2,9170.163904,1855.615988
LI122100010001LI12210001000101221870,20201205,49,토,11,서울특별시,1121,광진구,6,MALE,7,4094.789677,855.3593607
LI122100010001LI12210001000101221871,20201205,49,토,11,서울특별시,1121,광진구,5,FEMALE,6,6786.448653,551.622438
LI122100010001LI12210001000101221872,20201205,49,토,11,서울특별시,1121,광진구,10,MALE,0,576.3135045,88.58014441
LI122100010001LI12210001000101221873,20201205,49,토,11,서울특별시,1121,광진구,10,FEMALE,3,8257.079324,1814.282255
LI122100010001LI12210001000101221874,20201205,49,토,11,서울특별시,1121,광진구,13,FEMALE,1,8830.154493,1870.269136
LI122100010001LI12210001000101221875,20201205,49,토,11,서울특별시,1121,광진구,20,MALE,2,10174.83936,2486.077248
LI122100010001LI12210001000101221876,20201205,49,토,11,서울특별시,1121,광진구,22,MALE,3,8025.72787,1757.507942
LI122100010001LI12210001000101221877,20201205,49,토,11,서울특별시,1121,광진구,4,MALE,4,7558.91609,660.1471937
LI122100010001LI12210001000101221878,20201205,49,토,11,서울특별시,1121,광진구,9,MALE,7,4504.126384,1198.976865
LI122100010001LI12210001000101221879,20201205,49,토,11,서울특별시,1121,광진구,21,FEMALE,4,8602.645764,2009.253106
LI122100010001LI12210001000101221880,20201205,49,토,11,서울특별시,1121,광진구,3,FEMALE,0,623.9518497,42.15445638
LI122100010001LI12210001000101221881,20201205,49,토,11,서울특별시,1121,광진구,11,FEMALE,0,679.9338436,109.1852164
LI122100010001LI12210001000101221882,20201205,49,토,11,서울특별시,1121,광진구,12,FEMALE,3,8288.481057,2269.810722
LI122100010001LI12210001000101221883,20201205,49,토,11,서울특별시,1121,광진구,18,FEMALE,7,6246.967588,793.8136221
LI122100010001LI12210001000101221884,20201205,49,토,11,서울특별시,1121,광진구,7,MALE,0,479.4648578,7.080724955
LI122100010001LI12210001000101221885,20201205,49,토,11,서울특별시,1121,광진구,21,FEMALE,6,7002.636335,1148.795223
LI122100010001LI12210001000101221886,20201205,49,토,11,서울특별시,1121,광진구,5,FEMALE,1,6740.288393,298.6860578
LI122100010001LI12210001000101221887,20201205,49,토,11,서울특별시,1121,광진구,16,FEMALE,6,7553.851855,1888.531651
LI122100010001LI12210001000101221888,20201205,49,토,11,서울특별시,1121,광진구,16,FEMALE,1,9741.309206,1927.67921
LI122100010001LI12210001000101221889,20201205,49,토,11,서울특별시,1121,광진구,17,MALE,6,6624.755376,3138.458601
LI122100010001LI12210001000101221890,20201205,49,토,11,서울특별시,1121,광진구,18,FEMALE,4,9193.908184,2301.522653
LI122100010001LI12210001000101221891,20201205,49,토,11,서울특별시,1121,광진구,21,FEMALE,7,5671.596138,501.1117826
LI122100010001LI12210001000101221892,20201205,49,토,11,서울특별시,1121,광진구,6,MALE,5,7550.662039,2164.956375
LI122100010001LI12210001000101221893,20201205,49,토,11,서울특별시,1121,광진구,12,FEMALE,0,629.1822116,103.1734414
LI122100010001LI12210001000101221894,20201205,49,토,11,서울특별시,1121,광진구,12,MALE,3,7810.630342,2667.101149
LI122100010001LI12210001000101221895,20201205,49,토,11,서울특별시,1121,광진구,19,MALE,1,9661.208045,1628.131692
LI122100010001LI12210001000101221896,20201205,49,토,11,서울특별시,1121,광진구,19,MALE,3,8190.494317,2384.103124
LI122100010001LI12210001000101221897,20201205,49,토,11,서울특별시,1121,광진구,13,MALE,3,7952.661008,2938.985255
LI122100010001LI12210001000101221898,20201205,49,토,11,서울특별시,1121,광진구,17,MALE,2,10200.3376,2986.239554
LI122100010001LI12210001000101221899,20201205,49,토,11,서울특별시,1121,광진구,7,MALE,1,6825.950604,704.7978349
LI122100010001LI12210001000101221900,20201205,49,토,11,서울특별시,1121,광진구,16,MALE,3,7862.30939,2971.337128
LI122100010001LI12210001000101221901,20201205,49,토,11,서울특별시,1121,광진구,8,FEMALE,3,8201.366641,1291.837839
LI122100010001LI12210001000101221902,20201205,49,토,11,서울특별시,1121,광진구,7,FEMALE,0,541.4741139,19.53136039
LI122100010001LI12210001000101221903,20201205,49,토,11,서울특별시,1121,광진구,7,MALE,3,7486.116624,1093.665042
LI122100010001LI12210001000101221904,20201205,49,토,11,서울특별시,1121,광진구,4,MALE,1,7262.389927,447.120054
LI122100010001LI12210001000101221905,20201205,49,토,11,서울특별시,1121,광진구,16,FEMALE,4,9644.960195,2866.665564
LI122100010001LI12210001000101221906,20201205,49,토,11,서울특별시,1121,광진구,7,FEMALE,3,7691.0724,777.3312752
LI122100010001LI12210001000101221907,20201205,49,토,11,서울특별시,1121,광진구,17,FEMALE,3,8612.678326,2629.574705
LI122100010001LI12210001000101221908,20201205,49,토,11,서울특별시,1121,광진구,16,FEMALE,2,11133.75154,3244.258351
LI122100010001LI12210001000101221909,20201205,49,토,11,서울특별시,1121,광진구,8,MALE,0,562.7377021,27.62336087
LI122100010001LI12210001000101221910,20201205,49,토,11,서울특별시,1121,광진구,11,FEMALE,5,9024.190251,2506.596509
LI122100010001LI12210001000101221911,20201205,49,토,11,서울특별시,1121,광진구,13,MALE,4,7805.763956,3021.293448
LI122100010001LI12210001000101221912,20201205,49,토,11,서울특별시,1121,광진구,3,MALE,3,8034.462037,604.3320118
LI122100010001LI12210001000101221913,20201205,49,토,11,서울특별시,1121,광진구,13,MALE,5,8877.991099,3373.601301
LI122100010001LI12210001000101221914,20201205,49,토,11,서울특별시,1121,광진구,0,FEMALE,4,7715.893744,761.4384151
LI122100010001LI12210001000101221915,20201205,49,토,11,서울특별시,1121,광진구,16,FEMALE,7,6250.82212,1096.984332
LI122100010001LI12210001000101221916,20201205,49,토,11,서울특별시,1121,광진구,18,FEMALE,6,7122.20812,1534.77299
LI122100010001LI12210001000101221917,20201205,49,토,11,서울특별시,1121,광진구,22,MALE,0,522.776402,36.02949643
LI122100010001LI12210001000101221918,20201205,49,토,11,서울특별시,1121,광진구,21,FEMALE,5,9337.502024,2092.510158
LI122100010001LI12210001000101221919,20201205,49,토,11,서울특별시,1121,광진구,3,FEMALE,1,7137.126088,369.4996886
LI122100010001LI12210001000101221920,20201205,49,토,11,서울특별시,1121,광진구,16,FEMALE,5,10052.28066,2965.409102
LI122100010001LI12210001000101221921,20201206,49,일,11,서울특별시,1121,광진구,16,MALE,2,9562.967625,2429.204674
LI122100010001LI12210001000101221922,20201206,49,일,11,서울특별시,1121,광진구,12,FEMALE,3,8015.315642,1795.385946
LI122100010001LI12210001000101221923,20201206,49,일,11,서울특별시,1121,광진구,14,FEMALE,5,8418.809834,2127.694238
LI122100010001LI12210001000101221924,20201206,49,일,11,서울특별시,1121,광진구,9,FEMALE,4,7975.341046,1557.988723
LI122100010001LI12210001000101221925,20201206,49,일,11,서울특별시,1121,광진구,23,MALE,4,7720.752175,1008.296448
LI122100010001LI12210001000101221926,20201206,49,일,11,서울특별시,1121,광진구,11,FEMALE,5,8216.985616,1794.83875
LI122100010001LI12210001000101221927,20201206,49,일,11,서울특별시,1121,광진구,11,FEMALE,0,594.0743287,94.10264111
LI122100010001LI12210001000101221928,20201206,49,일,11,서울특별시,1121,광진구,6,MALE,3,7290.284201,619.9906278
LI122100010001LI12210001000101221929,20201206,49,일,11,서울특별시,1121,광진구,4,FEMALE,2,9279.807618,483.9206166
LI122100010001LI12210001000101221930,20201206,49,일,11,서울특별시,1121,광진구,0,FEMALE,3,9503.573982,708.6090647
LI122100010001LI12210001000101221931,20201206,49,일,11,서울특별시,1121,광진구,9,MALE,1,7687.154077,664.8333938
LI122100010001LI12210001000101221932,20201206,49,일,11,서울특별시,1121,광진구,3,MALE,3,3089.913001,365.9350833
LI122100010001LI12210001000101221933,20201206,49,일,11,서울특별시,1121,광진구,6,FEMALE,2,8769.451996,536.9529568
LI122100010001LI12210001000101221934,20201206,49,일,11,서울특별시,1121,광진구,22,FEMALE,7,5023.242467,311.3022025
LI122100010001LI12210001000101221935,20201206,49,일,11,서울특별시,1121,광진구,21,MALE,3,8179.096032,2366.842028
LI122100010001LI12210001000101221936,20201206,49,일,11,서울특별시,1121,광진구,7,FEMALE,1,6182.712279,327.5658925
LI122100010001LI12210001000101221937,20201206,49,일,11,서울특별시,1121,광진구,11,FEMALE,1,7281.647389,1167.802833
LI122100010001LI12210001000101221938,20201206,49,일,11,서울특별시,1121,광진구,12,MALE,1,8135.730004,1412.863112
LI122100010001LI12210001000101221939,20201206,49,일,11,서울특별시,1121,광진구,2,FEMALE,2,7086.546901,544.9387219
LI122100010001LI12210001000101221940,20201206,49,일,11,서울특별시,1121,광진구,5,MALE,3,7715.509144,533.2657961
LI122100010001LI12210001000101221941,20201206,49,일,11,서울특별시,1121,광진구,2,FEMALE,3,5704.898795,434.463546
LI122100010001LI12210001000101221942,20201206,49,일,11,서울특별시,1121,광진구,4,MALE,5,8277.094531,495.9543154
LI122100010001LI12210001000101221943,20201206,49,일,11,서울특별시,1121,광진구,18,MALE,4,7847.918113,2308.287164
LI122100010001LI12210001000101221944,20201206,49,일,11,서울특별시,1121,광진구,3,MALE,5,3045.923555,374.7022092
LI122100010001LI12210001000101221945,20201206,49,일,11,서울특별시,1121,광진구,11,FEMALE,2,9408.486434,1691.418468
LI122100010001LI12210001000101221946,20201206,49,일,11,서울특별시,1121,광진구,11,FEMALE,4,8041.786106,1872.512912
LI122100010001LI12210001000101221947,20201206,49,일,11,서울특별시,1121,광진구,23,MALE,2,10033.72586,1473.726315
LI122100010001LI12210001000101221948,20201206,49,일,11,서울특별시,1121,광진구,10,MALE,4,7289.605614,1880.210487
LI122100010001LI12210001000101221949,20201206,49,일,11,서울특별시,1121,광진구,14,MALE,2,9279.933055,2191.95302
LI122100010001LI12210001000101221950,20201206,49,일,11,서울특별시,1121,광진구,9,MALE,4,7280.61911,1721.192322
LI122100010001LI12210001000101221951,20201206,49,일,11,서울특별시,1121,광진구,11,MALE,4,7280.503978,2091.851077
LI122100010001LI12210001000101221952,20201206,49,일,11,서울특별시,1121,광진구,12,FEMALE,1,7689.986742,1386.186205
LI122100010001LI12210001000101221953,20201206,49,일,11,서울특별시,1121,광진구,1,MALE,1,8088.71052,425.3010664
LI122100010001LI12210001000101221954,20201206,49,일,11,서울특별시,1121,광진구,10,MALE,5,7725.845097,2202.256208
LI122100010001LI12210001000101221955,20201206,49,일,11,서울특별시,1121,광진구,5,FEMALE,6,6676.353917,454.0121065
LI122100010001LI12210001000101221956,20201206,49,일,11,서울특별시,1121,광진구,17,MALE,3,7940.334919,2641.530127
LI122100010001LI12210001000101221957,20201206,49,일,11,서울특별시,1121,광진구,13,FEMALE,7,5989.575282,1033.481264
LI122100010001LI12210001000101221958,20201206,49,일,11,서울특별시,1121,광진구,23,MALE,7,3940.76781,286.3167889
LI122100010001LI12210001000101221959,20201206,49,일,11,서울특별시,1121,광진구,3,FEMALE,3,3289.665378,247.3463895
LI122100010001LI12210001000101221960,20201206,49,일,11,서울특별시,1121,광진구,1,FEMALE,2,10215.42805,734.5350333
LI122100010001LI12210001000101221961,20201206,49,일,11,서울특별시,1121,광진구,22,MALE,7,3838.533993,312.8429412
LI122100010001LI12210001000101221962,20201206,49,일,11,서울특별시,1121,광진구,13,FEMALE,5,8459.234206,2191.674431
LI122100010001LI12210001000101221963,20201206,49,일,11,서울특별시,1121,광진구,15,MALE,0,558.5026178,109.1557209
LI122100010001LI12210001000101221964,20201206,49,일,11,서울특별시,1121,광진구,6,MALE,0,433.8436351,21.20516896
LI122100010001LI12210001000101221965,20201206,49,일,11,서울특별시,1121,광진구,10,MALE,0,547.837503,83.1078639
LI122100010001LI12210001000101221966,20201206,49,일,11,서울특별시,1121,광진구,17,FEMALE,4,8717.625569,2047.849879
LI122100010001LI12210001000101221967,20201206,49,일,11,서울특별시,1121,광진구,0,MALE,4,8594.995102,734.001909
LI122100010001LI12210001000101221968,20201206,49,일,11,서울특별시,1121,광진구,12,FEMALE,2,9739.990077,2075.562705
LI122100010001LI12210001000101221969,20201206,49,일,11,서울특별시,1121,광진구,9,MALE,3,7356.972273,1385.32229
LI122100010001LI12210001000101221970,20201206,49,일,11,서울특별시,1121,광진구,13,MALE,3,7533.825012,2457.491703
LI122100010001LI12210001000101221971,20201206,49,일,11,서울특별시,1121,광진구,7,MALE,5,7468.197491,1407.97849
LI122100010001LI12210001000101221972,20201206,49,일,11,서울특별시,1121,광진구,0,FEMALE,1,9382.261484,479.3534377
LI122100010001LI12210001000101221973,20201206,49,일,11,서울특별시,1121,광진구,6,MALE,2,8757.90078,607.8974313
LI122100010001LI12210001000101221974,20201206,49,일,11,서울특별시,1121,광진구,21,FEMALE,5,8910.24371,1780.115936
LI122100010001LI12210001000101221975,20201206,49,일,11,서울특별시,1121,광진구,18,FEMALE,2,10812.36216,2459.544184
LI122100010001LI12210001000101221976,20201206,49,일,11,서울특별시,1121,광진구,3,MALE,1,3195.312098,274.8450184
LI122100010001LI12210001000101221977,20201206,49,일,11,서울특별시,1121,광진구,15,FEMALE,4,8505.042755,2280.447151
LI122100010001LI12210001000101221978,20201206,49,일,11,서울특별시,1121,광진구,7,MALE,7,3922.47233,559.6623416
LI122100010001LI12210001000101221979,20201206,49,일,11,서울특별시,1121,광진구,14,MALE,6,6275.150742,2149.113296
LI122100010001LI12210001000101221980,20201206,49,일,11,서울특별시,1121,광진구,16,MALE,4,7679.809379,2565.913941
LI122100010001LI12210001000101221981,20201206,49,일,11,서울특별시,1121,광진구,0,MALE,6,7027.931186,709.8568532
LI122100010001LI12210001000101221982,20201206,49,일,11,서울특별시,1121,광진구,15,FEMALE,3,8108.30777,2258.322978
LI122100010001LI12210001000101221983,20201206,49,일,11,서울특별시,1121,광진구,21,MALE,4,7748.094888,1885.527524
LI122100010001LI12210001000101221984,20201206,49,일,11,서울특별시,1121,광진구,11,MALE,5,7743.382408,2369.81759
LI122100010001LI12210001000101221985,20201206,49,일,11,서울특별시,1121,광진구,11,MALE,2,8599.940836,1644.055945
LI122100010001LI12210001000101221986,20201206,49,일,11,서울특별시,1121,광진구,8,MALE,2,7973.836728,979.170697
LI122100010001LI12210001000101221987,20201206,49,일,11,서울특별시,1121,광진구,5,FEMALE,2,9423.652144,560.180437
LI122100010001LI12210001000101221988,20201206,49,일,11,서울특별시,1121,광진구,12,MALE,6,6193.816527,2049.410447
LI122100010001LI12210001000101221989,20201206,49,일,11,서울특별시,1121,광진구,23,FEMALE,3,8757.274079,790.5128495
LI122100010001LI12210001000101221990,20201206,49,일,11,서울특별시,1121,광진구,19,MALE,2,10198.75876,2481.474109
LI122100010001LI12210001000101221991,20201206,49,일,11,서울특별시,1121,광진구,16,MALE,1,8466.14706,1667.785179
LI122100010001LI12210001000101221992,20201206,49,일,11,서울특별시,1121,광진구,21,FEMALE,7,5187.912839,438.6174046
LI122100010001LI12210001000101221993,20201206,49,일,11,서울특별시,1121,광진구,13,MALE,4,7781.046495,2456.374705
LI122100010001LI12210001000101221994,20201206,49,일,11,서울특별시,1121,광진구,2,MALE,6,4310.750291,421.461797
LI122100010001LI12210001000101221995,20201206,49,일,11,서울특별시,1121,광진구,22,MALE,0,477.2107878,47.31488967
LI122100010001LI12210001000101221996,20201206,49,일,11,서울특별시,1121,광진구,9,FEMALE,6,7198.484153,1234.945394
LI122100010001LI12210001000101221997,20201206,49,일,11,서울특별시,1121,광진구,0,FEMALE,6,7979.210178,370.7213044
LI122100010001LI12210001000101221998,20201206,49,일,11,서울특별시,1121,광진구,19,FEMALE,5,8943.833471,1848.498523
LI122100010001LI12210001000101221999,20201206,49,일,11,서울특별시,1121,광진구,4,FEMALE,0,527.2254832,16.5372622
LI122100010001LI12210001000101222000,20201206,49,일,11,서울특별시,1121,광진구,1,MALE,7,4003.546722,198.7975801
LI122100010001LI12210001000101222001,20201206,49,일,11,서울특별시,1121,광진구,4,FEMALE,3,7633.235336,413.6896374
LI122100010001LI12210001000101222002,20201206,49,일,11,서울특별시,1121,광진구,1,MALE,2,9881.819173,874.8451279
LI122100010001LI12210001000101222003,20201206,49,일,11,서울특별시,1121,광진구,14,MALE,0,524.6636794,83.40118909
LI122100010001LI12210001000101222004,20201206,49,일,11,서울특별시,1121,광진구,5,FEMALE,1,6724.669985,297.2469635
LI122100010001LI12210001000101222005,20201206,49,일,11,서울특별시,1121,광진구,22,MALE,6,5863.616676,925.7153723
LI122100010001LI12210001000101222006,20201206,49,일,11,서울특별시,1121,광진구,13,FEMALE,6,6956.618409,1660.521901
LI122100010001LI12210001000101222007,20201206,49,일,11,서울특별시,1121,광진구,14,FEMALE,1,7953.45788,1600.824905
LI122100010001LI12210001000101222008,20201206,49,일,11,서울특별시,1121,광진구,6,FEMALE,3,7256.664202,455.6178057
LI122100010001LI12210001000101222009,20201206,49,일,11,서울특별시,1121,광진구,11,MALE,3,7335.343354,1890.317167
LI122100010001LI12210001000101222010,20201206,49,일,11,서울특별시,1121,광진구,8,MALE,6,5877.105292,1229.402127
LI122100010001LI12210001000101222011,20201206,49,일,11,서울특별시,1121,광진구,5,FEMALE,5,8553.783283,479.4278107
LI122100010001LI12210001000101222012,20201206,49,일,11,서울특별시,1121,광진구,2,FEMALE,5,5898.448448,285.8869494
LI122100010001LI12210001000101222013,20201206,49,일,11,서울특별시,1121,광진구,0,MALE,7,4783.408651,256.4168291
LI122100010001LI12210001000101222014,20201206,49,일,11,서울특별시,1121,광진구,10,FEMALE,2,9334.8042,1471.348647
LI122100010001LI12210001000101222015,20201206,49,일,11,서울특별시,1121,광진구,0,FEMALE,0,720.5553875,11.89107919
LI122100010001LI12210001000101222016,20201206,49,일,11,서울특별시,1121,광진구,7,FEMALE,4,7382.477348,634.8901019
LI122100010001LI12210001000101222017,20201206,49,일,11,서울특별시,1121,광진구,5,MALE,0,488.4804103,10.43060231
LI122100010001LI12210001000101222018,20201206,49,일,11,서울특별시,1121,광진구,5,FEMALE,7,5647.079262,304.9343889
LI122100010001LI12210001000101222019,20201206,49,일,11,서울특별시,1121,광진구,21,MALE,7,3902.783412,532.6626639
LI122100010001LI12210001000101222020,20201206,49,일,11,서울특별시,1121,광진구,7,FEMALE,7,5125.359653,382.5775843
LI122100010001LI12210001000101222021,20201206,49,일,11,서울특별시,1121,광진구,12,MALE,3,7574.387954,2236.498926
LI122100010001LI12210001000101222022,20201206,49,일,11,서울특별시,1121,광진구,19,FEMALE,6,7125.156017,1201.009796
LI122100010001LI12210001000101222023,20201206,49,일,11,서울특별시,1121,광진구,22,MALE,1,8123.914048,879.2462547
LI122100010001LI12210001000101222024,20201206,49,일,11,서울특별시,1121,광진구,19,MALE,4,8006.401905,1977.249873
LI122100010001LI12210001000101222025,20201206,49,일,11,서울특별시,1121,광진구,16,FEMALE,2,10319.18702,2526.084847
LI122100010001LI12210001000101222026,20201206,49,일,11,서울특별시,1121,광진구,6,MALE,7,3955.735723,629.9032992
LI122100010001LI12210001000101222027,20201206,49,일,11,서울특별시,1121,광진구,20,FEMALE,7,5468.198424,465.158748
LI122100010001LI12210001000101222028,20201206,49,일,11,서울특별시,1121,광진구,8,FEMALE,7,5312.213609,536.9851191
LI122100010001LI12210001000101222029,20201206,49,일,11,서울특별시,1121,광진구,23,FEMALE,2,10607.97688,1272.389345
LI122100010001LI12210001000101222030,20201206,49,일,11,서울특별시,1121,광진구,16,FEMALE,5,8722.953679,2323.193005
LI122100010001LI12210001000101222031,20201206,49,일,11,서울특별시,1121,광진구,7,FEMALE,6,6181.072542,571.4856538
LI122100010001LI12210001000101222032,20201206,49,일,11,서울특별시,1121,광진구,10,MALE,1,7529.433731,927.4638989
LI122100010001LI12210001000101222033,20201206,49,일,11,서울특별시,1121,광진구,23,MALE,5,8189.008502,992.1630441
LI122100010001LI12210001000101222034,20201206,49,일,11,서울특별시,1121,광진구,10,FEMALE,3,7694.300176,1414.556397
LI122100010001LI12210001000101222035,20201206,49,일,11,서울특별시,1121,광진구,8,FEMALE,2,8743.402892,930.6612767
LI122100010001LI12210001000101222036,20201206,49,일,11,서울특별시,1121,광진구,1,FEMALE,5,8610.630689,459.7505989
LI122100010001LI12210001000101222037,20201206,49,일,11,서울특별시,1121,광진구,21,FEMALE,6,6776.897629,949.5415065
LI122100010001LI12210001000101222038,20201206,49,일,11,서울특별시,1121,광진구,3,MALE,4,2686.647774,312.4450527
LI122100010001LI12210001000101222039,20201206,49,일,11,서울특별시,1121,광진구,10,FEMALE,6,7211.114388,1567.507842
LI122100010001LI12210001000101222040,20201206,49,일,11,서울특별시,1121,광진구,4,MALE,4,7333.354335,420.5905012
LI122100010001LI12210001000101222041,20201206,49,일,11,서울특별시,1121,광진구,21,MALE,6,6338.486154,1315.02057
LI122100010001LI12210001000101222042,20201206,49,일,11,서울특별시,1121,광진구,16,MALE,0,532.670542,78.92991257
LI122100010001LI12210001000101222043,20201206,49,일,11,서울특별시,1121,광진구,15,MALE,2,9501.697297,2522.423948
LI122100010001LI12210001000101222044,20201206,49,일,11,서울특별시,1121,광진구,15,FEMALE,0,646.7549896,143.4264629
LI122100010001LI12210001000101222045,20201206,49,일,11,서울특별시,1121,광진구,4,MALE,2,9418.613848,553.4886532
LI122100010001LI12210001000101222046,20201206,49,일,11,서울특별시,1121,광진구,22,MALE,2,9937.64735,2045.762608
LI122100010001LI12210001000101222047,20201206,49,일,11,서울특별시,1121,광진구,9,MALE,0,486.3139729,30.13474774
LI122100010001LI12210001000101222048,20201206,49,일,11,서울특별시,1121,광진구,18,FEMALE,7,5579.078434,597.7371647
LI122100010001LI12210001000101222049,20201206,49,일,11,서울특별시,1121,광진구,23,FEMALE,5,9180.228265,669.5850222
LI122100010001LI12210001000101222050,20201206,49,일,11,서울특별시,1121,광진구,2,FEMALE,4,5690.875058,378.9797783
LI122100010001LI12210001000101222051,20201206,49,일,11,서울특별시,1121,광진구,20,MALE,2,10126.17839,2441.88039
LI122100010001LI12210001000101222052,20201206,49,일,11,서울특별시,1121,광진구,8,FEMALE,3,7326.949866,709.9597757
LI122100010001LI12210001000101222053,20201206,49,일,11,서울특별시,1121,광진구,17,MALE,0,493.9341364,86.77507472
LI122100010001LI12210001000101222054,20201206,49,일,11,서울특별시,1121,광진구,23,MALE,6,5990.674721,719.65644
LI122100010001LI12210001000101222055,20201206,49,일,11,서울특별시,1121,광진구,3,MALE,2,4146.762748,366.0785215
LI122100010001LI12210001000101222056,20201206,49,일,11,서울특별시,1121,광진구,15,FEMALE,6,7432.700713,1835.45583
LI122100010001LI12210001000101222057,20201206,49,일,11,서울특별시,1121,광진구,9,MALE,5,7858.066111,2017.728571
LI122100010001LI12210001000101222058,20201206,49,일,11,서울특별시,1121,광진구,5,FEMALE,0,610.1230814,22.61962104
LI122100010001LI12210001000101222059,20201206,49,일,11,서울특별시,1121,광진구,14,MALE,1,8321.342979,1533.921538
LI122100010001LI12210001000101222060,20201206,49,일,11,서울특별시,1121,광진구,19,MALE,3,8266.08169,2399.763311
LI122100010001LI12210001000101222061,20201206,49,일,11,서울특별시,1121,광진구,6,FEMALE,4,7459.324506,560.8665735
LI122100010001LI12210001000101222062,20201206,49,일,11,서울특별시,1121,광진구,23,FEMALE,0,670.0612617,29.09667397
LI122100010001LI12210001000101222063,20201206,49,일,11,서울특별시,1121,광진구,4,MALE,1,6898.594641,312.3421452
LI122100010001LI12210001000101222064,20201206,49,일,11,서울특별시,1121,광진구,16,MALE,5,8342.07875,2884.681397
LI122100010001LI12210001000101222065,20201206,49,일,11,서울특별시,1121,광진구,19,MALE,1,8513.940331,1405.857592
LI122100010001LI12210001000101222066,20201206,49,일,11,서울특별시,1121,광진구,0,FEMALE,7,6548.472994,189.2220297
LI122100010001LI12210001000101222067,20201206,49,일,11,서울특별시,1121,광진구,7,MALE,4,6878.81833,983.5567056
LI122100010001LI12210001000101222068,20201206,49,일,11,서울특별시,1121,광진구,6,FEMALE,0,519.713022,19.5008285
LI122100010001LI12210001000101222069,20201206,49,일,11,서울특별시,1121,광진구,16,MALE,6,6363.627145,2246.860975
